"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.5861..superpathway.of.demethylmenaquinol.8.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0310538786025148	0.73187272709313	0.966155348259626	0.992294900370112	0.0293974032688164	0.520848684865481	NA	"prevalence"	69	61
"PWY.6174..mevalonate.pathway.II..haloarchaea."	"diet"	"oat"	"dietoat"	0.0324799933424808	0.669476425891751	0.961305400105637	0.992294900370112	0.891804999257192	0.960729839725056	NA	"prevalence"	69	10
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"diet"	"oat"	"dietoat"	-0.0353016522657225	0.5898794579115	0.952278658154047	0.992294900370112	0.772789517795791	0.923332930353413	NA	"prevalence"	69	55
"PWY.7269..mitochondrial.NADPH.production..yeast."	"diet"	"oat"	"dietoat"	0.0240494348595276	1.28813229858556	0.985104357613789	0.992294900370112	0.985104357613789	0.99592968022493	NA	"prevalence"	69	2
"PWY.7317..superpathway.of.dTDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	0.0240494348595267	1.28813229858557	0.985104357613789	0.992294900370112	0.985104357613789	0.99592968022493	NA	"prevalence"	69	2
"PWY.7374..1.4.dihydroxy.6.naphthoate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0275374244964575	0.974660877268635	0.97746009554882	0.992294900370112	0.422174244285003	0.837261208798513	NA	"prevalence"	69	4
"PWY.7391..isoprene.biosynthesis.II..engineered."	"diet"	"oat"	"dietoat"	0.0310538786025149	0.731872727093131	0.966155348259626	0.992294900370112	0.398444438050846	0.822210111611783	NA	"prevalence"	69	8
"PWY.8086...S..lactate.fermentation.to.propanoate..acetate.and.hydrogen"	"diet"	"oat"	"dietoat"	0.0240494348595291	1.28813229858556	0.985104357613788	0.992294900370112	0.985104357613788	0.99592968022493	NA	"prevalence"	69	2
"PWY.8125..mevalonate.pathway.IV..archaea."	"diet"	"oat"	"dietoat"	0.0324799933424808	0.669476425891751	0.961305400105637	0.992294900370112	0.891807916440432	0.960729839725056	NA	"prevalence"	69	10
"PWY.822..fructan.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0353016522657204	0.5898794579115	0.95227865815405	0.992294900370112	0.997722673532422	0.999375170718388	NA	"prevalence"	69	55
"PWY0.781..aspartate.superpathway"	"diet"	"oat"	"dietoat"	-0.0240494348594977	1.28813229858555	0.985104357613807	0.992294900370112	0.831099926106991	0.930612791370521	NA	"prevalence"	69	67
"PWY.7942..5.oxo.L.proline.metabolism"	"diet"	"oat"	"dietoat"	0.0590140417289952	0.844750182645237	0.988804364715879	0.994569987833756	0.0873425234926784	0.658648537813641	NA	"abundance"	69	15
"PWY.7663..gondoate.biosynthesis..anaerobic."	"diet"	"oat"	"dietoat"	0.0726511524788059	0.138168543065619	0.991297650377361	0.995626461077698	0.991297650377361	0.997805074778087	NA	"abundance"	69	69
"PRPP.PWY..superpathway.of.histidine..purine..and.pyrimidine.biosynthesis"	"diet"	"oat"	"dietoat"	0.0676453260570838	0.633674365900153	0.995745277113999	0.998639885477702	0.392552006545217	0.822210111611783	NA	"abundance"	69	14
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0712150281266385	0.0488429857874455	0.998436759269482	0.999375170718388	0.998436759269482	0.999375170718388	NA	"abundance"	69	69
"PWY.7242..D.fructuronate.degradation"	"diet"	"oat"	"dietoat"	0.0709794771264253	0.14629314280066	0.999375170718388	0.999375170718388	0.999375170718388	0.999375170718388	NA	"abundance"	69	69
"CATECHOL.ORTHO.CLEAVAGE.PWY..catechol.degradation.to..beta..ketoadipate"	"diet"	"oat"	"dietoat"	1.69723516045844	NA	NA	NA	0.985104357613789	0.99592968022493	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"CHLOROPHYLL.SYN..3.8.divinyl.chlorophyllide.a.biosynthesis.I..aerobic..light.dependent."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.19841398507263	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	3
"P241.PWY..coenzyme.B.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.125159797649824	0.788678176971495	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	5
"PWY.181..photorespiration"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.2221..Entner.Doudoroff.pathway.III..semi.phosphorylative."	"diet"	"oat"	"dietoat"	-3.79557103652274	NA	NA	NA	0.985104357613788	0.99592968022493	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"PWY.3781..aerobic.respiration.I..cytochrome.c."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.789462268749799	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"PWY.3801..sucrose.degradation.II..sucrose.synthase."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897658	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.5464..superpathway.of.cytosolic.glycolysis..plants...pyruvate.dehydrogenase.and.TCA.cycle"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.198413985072626	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	3
"PWY.5654..2.amino.3.carboxymuconate.semialdehyde.degradation.to.2.hydroxypentadienoate"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.6113..superpathway.of.mycolate.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.148991008436154	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	4
"PWY.6210..2.aminophenol.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.6562..norspermidine.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897655	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.6708..ubiquinol.8.biosynthesis..early.decarboxylation."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897663	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.7000..kanamycin.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786115	0.789462268749799	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"PWY.7159..3.8.divinyl.chlorophyllide.a.biosynthesis.III..aerobic..light.independent."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.19841398507263	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	3
"PWY.7269..mitochondrial.NADPH.production..yeast."	"diet"	"oat"	"dietoat"	1.36956496153587	NA	NA	NA	0.985104357613789	0.99592968022493	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"PWY.7317..superpathway.of.dTDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	-1.32285067308935	NA	NA	NA	0.985104357613789	0.99592968022493	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"PWY.7396..butanol.and.isobutanol.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897658	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.7873..D.erythronate.degradation.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897656	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.8011..L.serine.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.8086...S..lactate.fermentation.to.propanoate..acetate.and.hydrogen"	"diet"	"oat"	"dietoat"	-0.191911612574962	NA	NA	NA	0.985104357613788	0.99592968022493	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897663	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"URSIN.PWY..ureide.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897658	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY..4.hydroxyphenylacetate.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.789462268749799	"No data points have the baseline factor level"	"abundance"	69	2
"ANAEROFRUCAT.PWY..homolactic.fermentation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0467237691303782	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.489216611265563	0.852902989647801	"All logistic values are the same"	"prevalence"	69	69
"ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.151258227364079	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.184382563502385	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"ARO.PWY..chorismate.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0824312919276942	0.631973238112322	"All logistic values are the same"	"prevalence"	69	69
"ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.635035681168919	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.307867732310341	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.269663414966322	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"CALVIN.PWY..Calvin.Benson.Bassham.cycle"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.793243279012257	0.930612791370521	"All logistic values are the same"	"prevalence"	69	69
"CENTFERM.PWY..pyruvate.fermentation.to.butanoate"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.146759426695164	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"CITRULBIO.PWY..L.citrulline.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.807331206682044	0.930612791370521	"All logistic values are the same"	"prevalence"	69	69
"COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0420406320177409	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0666622420688847	0.589704449070903	"All logistic values are the same"	"prevalence"	69	69
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.326521437729293	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.696884043380088	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0795883411808166	0.620519270223316	"All logistic values are the same"	"prevalence"	69	69
"DAPLYSINESYN.PWY..L.lysine.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.519011880582412	0.865019800970687	"All logistic values are the same"	"prevalence"	69	69
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.459933175620421	0.852902989647801	"All logistic values are the same"	"prevalence"	69	69
"FASYN.ELONG.PWY..fatty.acid.elongation....saturated"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.600381030702704	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.259997043273244	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"FUCCAT.PWY..fucose.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.5351232236306	0.874222892060897	"All logistic values are the same"	"prevalence"	69	69
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.789512634424899	0.930612791370521	"All logistic values are the same"	"prevalence"	69	69
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.819790208223825	0.930612791370521	"All logistic values are the same"	"prevalence"	69	69
"GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.493618931281608	0.852902989647801	"All logistic values are the same"	"prevalence"	69	69
"GLUCONEO.PWY..gluconeogenesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.866700121767027	0.944744208561214	"All logistic values are the same"	"prevalence"	69	69
"GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.931987057979141	0.981039008399096	"All logistic values are the same"	"prevalence"	69	69
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.228238248238905	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"GLYCOCAT.PWY..glycogen.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.706904270743051	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.390733091867498	0.822210111611783	"All logistic values are the same"	"prevalence"	69	69
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0489765469949827	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.846082146097341	0.933359192399082	"All logistic values are the same"	"prevalence"	69	69
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.549539855521121	0.874222892060897	"All logistic values are the same"	"prevalence"	69	69
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.250852548451602	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"HISDEG.PWY..L.histidine.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.573666708010437	0.879622285616003	"All logistic values are the same"	"prevalence"	69	69
"HISTSYN.PWY..L.histidine.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0243056129714692	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.365841687758601	0.819597656541184	"All logistic values are the same"	"prevalence"	69	69
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.331745434265405	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.581988547329763	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"METH.ACETATE.PWY..methanogenesis.from.acetate"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.730930482397757	0.891851516984	"All logistic values are the same"	"prevalence"	69	69
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.439484879260104	0.849424556553142	"All logistic values are the same"	"prevalence"	69	69
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0651067849815966	0.589704449070903	"All logistic values are the same"	"prevalence"	69	69
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.613577455334425	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0428214323573402	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"P161.PWY..acetylene.degradation..anaerobic."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.976032425178267	0.99592968022493	"All logistic values are the same"	"prevalence"	69	69
"P164.PWY..purine.nucleobases.degradation.I..anaerobic."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.387657813399572	0.822210111611783	"All logistic values are the same"	"prevalence"	69	69
"P185.PWY..formaldehyde.assimilation.III..dihydroxyacetone.cycle."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.645032615514075	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.935821339708399	0.981679192091078	"All logistic values are the same"	"prevalence"	69	69
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.506028103308498	0.856148227925383	"All logistic values are the same"	"prevalence"	69	69
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.507741018122134	0.856148227925383	"All logistic values are the same"	"prevalence"	69	69
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.998436759269482	0.999375170718388	"All logistic values are the same"	"prevalence"	69	69
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.538330447059908	0.874222892060897	"All logistic values are the same"	"prevalence"	69	69
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.69086114302989	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0179778667277346	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"PHOSLIPSYN.PWY..superpathway.of.phospholipid.biosynthesis.I..bacteria."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.650438708020304	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"PPGPPMET.PWY..ppGpp.metabolism"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.177942577866649	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"PWY.1042..glycolysis.IV"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.334376298917162	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.192020571264335	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.301594430395207	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.547523613303336	0.874222892060897	"All logistic values are the same"	"prevalence"	69	69
"PWY.2941..L.lysine.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.86460331288573	0.94469720647847	"All logistic values are the same"	"prevalence"	69	69
"PWY.2942..L.lysine.biosynthesis.III"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0299206546302506	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.403955402661441	0.822210111611783	"All logistic values are the same"	"prevalence"	69	69
"PWY.3841..folate.transformations.II..plants."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0281325300651425	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"PWY.4041...gamma..glutamyl.cycle"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.397316058807679	0.822210111611783	"All logistic values are the same"	"prevalence"	69	69
"PWY.4984..urea.cycle"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.840228320304827	0.933359192399082	"All logistic values are the same"	"prevalence"	69	69
"PWY.5030..L.histidine.degradation.III"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.824383839045548	0.930612791370521	"All logistic values are the same"	"prevalence"	69	69
"PWY.5097..L.lysine.biosynthesis.VI"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0934755953993049	0.672152262948614	"All logistic values are the same"	"prevalence"	69	69
"PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.891051390202568	0.960729839725056	"All logistic values are the same"	"prevalence"	69	69
"PWY.5103..L.isoleucine.biosynthesis.III"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.447676053645682	0.852732247551492	"All logistic values are the same"	"prevalence"	69	69
"PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.496908698316545	0.852902989647801	"All logistic values are the same"	"prevalence"	69	69
"PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.631575471376556	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.403362365352338	0.822210111611783	"All logistic values are the same"	"prevalence"	69	69
"PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.61095788002179	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
"PWY.5484..glycolysis.II..from.fructose.6.phosphate."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0465380878606343	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"PWY.5497..purine.nucleobases.degradation.II..anaerobic."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.861776511633095	0.943850465121962	"All logistic values are the same"	"prevalence"	69	69
"PWY.5505..L.glutamate.and.L.glutamine.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.502135493422637	0.855490099905233	"All logistic values are the same"	"prevalence"	69	69
"PWY.5659..GDP.mannose.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.71533201105821	0.884550336254776	"All logistic values are the same"	"prevalence"	69	69
"PWY.5667..CDP.diacylglycerol.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.239670985137918	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"PWY.5676..acetyl.CoA.fermentation.to.butanoate.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.482368007472827	0.852902989647801	"All logistic values are the same"	"prevalence"	69	69
"PWY.5686..UMP.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0472928371688173	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"PWY.5695..inosine.5..phosphate.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0363412868111901	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"PWY.5913..partial.TCA.cycle..obligate.autotrophs."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.831482298376705	0.930612791370521	"All logistic values are the same"	"prevalence"	69	69
"PWY.5941..glycogen.degradation.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.551880329288676	0.874222892060897	"All logistic values are the same"	"prevalence"	69	69
"PWY.5973..cis.vaccenate.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.816672746117131	0.930612791370521	"All logistic values are the same"	"prevalence"	69	69
"PWY.5989..stearate.biosynthesis.II..bacteria.and.plants."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.941613144421225	0.984413741894917	"All logistic values are the same"	"prevalence"	69	69
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0398624439583797	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0266782693964409	0.520848684865481	"All logistic values are the same"	"prevalence"	69	69
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0664081986559393	0.589704449070903	"All logistic values are the same"	"prevalence"	69	69
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0931809141708253	0.672152262948614	"All logistic values are the same"	"prevalence"	69	69
"PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.53114629605551	0.874222892060897	"All logistic values are the same"	"prevalence"	69	69
"PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.518415002725583	0.865019800970687	"All logistic values are the same"	"prevalence"	69	69
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.760551992625088	0.913456701325171	"All logistic values are the same"	"prevalence"	69	69
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.130972691758284	0.789462268749799	"All logistic values are the same"	"prevalence"	69	69
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0655383497306206	0.589704449070903	"All logistic values are the same"	"prevalence"	69	69
"PWY.621..sucrose.degradation.III..sucrose.invertase."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.655331370803457	0.882418581387023	"All logistic values are the same"	"prevalence"	69	69
