"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Barnesiella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.403544124476941	0.48555989216721	0.755044856188468	1	0.939996977520272	1	NA	"abundance"	140	100
"Barnesiella"	"duration"	"Week 6"	"durationWeek 6"	0.412887732868077	0.346797452017476	0.501130426650175	1	0.751129148785764	1	NA	"abundance"	140	100
"Bilophila"	"diet"	"oat"	"dietoat"	0.0184323501953957	0.43990596145574	0.72368692852972	1	0.831772655627054	1	NA	"abundance"	140	113
"Bilophila"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.172816857047201	0.359720972140491	0.833712826381964	1	0.297956744184557	0.884777753490624	NA	"abundance"	140	113
"Blautia"	"diet"	"oat"	"dietoat"	0.214005008891594	0.204977514419055	0.868747428039756	1	0.868747428039756	1	NA	"abundance"	140	140
"Blautia"	"duration"	"Week 6"	"durationWeek 6"	0.136725397666483	0.139392345636763	0.80642094102035	1	0.80642094102035	1	NA	"abundance"	140	140
"Butyricicoccus"	"diet"	"oat"	"dietoat"	0.631533840696507	0.866768082938072	0.604523852450965	1	0.798730032616745	1	NA	"abundance"	140	35
"Butyricicoccus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.00859762345582306	1.08114764782281	0.829320461494505	1	0.902705830140987	1	NA	"abundance"	140	35
"Butyricicoccus"	"duration"	"Week 6"	"durationWeek 6"	0.767812133161826	0.686576520045363	0.411927941702534	1	0.654171254249782	1	NA	"abundance"	140	35
"Butyricimonas"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.288374332326669	0.534067320244174	0.943467609558242	1	0.931835592896763	1	NA	"abundance"	140	81
"Candidatus_Woodwardibium"	"diet"	"oat"	"dietoat"	-0.246081178612582	0.614486833683515	0.494303169717763	1	0.276047094857664	0.883839473230588	NA	"abundance"	140	61
"Candidatus_Woodwardibium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.380529445172321	0.618733248272452	0.834863480421403	1	0.860598983889176	1	NA	"abundance"	140	61
"Citrobacter"	"diet"	"oat"	"dietoat"	-0.117101688432044	1.81276467700501	0.872493204852741	1	0.846089721651376	1	NA	"abundance"	140	21
"Citrobacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.63638951203995	2.19016718676277	0.551734420423534	1	0.796265147949165	1	NA	"abundance"	140	21
"Citrobacter"	"duration"	"Week 6"	"durationWeek 6"	-0.696520102030565	1.49027614900349	0.583341183513167	1	0.673008753730217	1	NA	"abundance"	140	21
"Collinsella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.169065664381412	0.265158709643828	0.770301194763803	1	0.878901350410976	1	NA	"abundance"	140	139
"Collinsella"	"duration"	"Week 6"	"durationWeek 6"	0.0585075805659272	0.184827834773842	0.555053012200698	1	0.802022178048327	1	NA	"abundance"	140	139
"Coprococcus"	"diet"	"oat"	"dietoat"	-0.133216214567044	0.378904519598485	0.421339922491095	1	0.665152514697388	1	NA	"abundance"	140	133
"Coprococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.172446958893703	0.270781753332756	0.784184995309277	1	0.82575068903692	1	NA	"abundance"	140	133
"Coprococcus"	"duration"	"Week 6"	"durationWeek 6"	0.0333294007396515	0.187215930548266	0.479875465694695	1	0.729470468813689	1	NA	"abundance"	140	133
"Desulfovibrio"	"diet"	"oat"	"dietoat"	0.171868944830278	1.26084426709013	0.996354532368042	1	0.265487311935026	0.883839473230588	NA	"abundance"	140	56
"Desulfovibrio"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.984339051712449	0.912001738681655	0.430128502109721	1	0.675246475892289	1	NA	"abundance"	140	56
"Dorea"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.346465014427268	0.192879297934087	0.649626565283476	1	0.877238456244946	1	NA	"abundance"	140	139
"Dorea"	"duration"	"Week 6"	"durationWeek 6"	0.220745200606498	0.136236760608115	0.766271402762967	1	0.835155745218039	1	NA	"abundance"	140	139
"Dysosmobacter"	"diet"	"oat"	"dietoat"	0.285317045025528	0.334870683428691	0.753648455080448	1	0.753648455080448	1	NA	"abundance"	140	138
"Dysosmobacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.00240590079583937	0.302181418588327	0.438917135785817	1	0.685186019485209	1	NA	"abundance"	140	138
"Dysosmobacter"	"duration"	"Week 6"	"durationWeek 6"	0.269099994135918	0.213674530232377	0.674116171926325	1	0.893799730600048	1	NA	"abundance"	140	138
"Eggerthella"	"diet"	"oat"	"dietoat"	0.196627861031265	0.732318458656678	0.979359366910881	1	0.991978847940198	1	NA	"abundance"	140	118
"Eggerthella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.458958478635318	0.445466028565416	0.643977693524364	1	0.873248117291768	1	NA	"abundance"	140	118
"Eggerthella"	"duration"	"Week 6"	"durationWeek 6"	0.38302514542015	0.314992049586846	0.519096531386343	1	0.459175987226556	0.957381933367368	NA	"abundance"	140	118
"Ellagibacter"	"diet"	"oat"	"dietoat"	-0.139974124440782	0.472798428014648	0.512279979441077	1	0.762129181546003	1	NA	"abundance"	140	30
"Ellagibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.390731669373395	0.532284886159405	0.796411866039799	1	0.958551871710603	1	NA	"abundance"	140	30
"Ellagibacter"	"duration"	"Week 6"	"durationWeek 6"	0.317435965057333	0.401554296208978	0.729641259638588	1	0.926906151510191	1	NA	"abundance"	140	30
"Enterocloster"	"diet"	"oat"	"dietoat"	-0.032524737946838	0.831428679140967	0.802758761668599	1	0.812826668015532	1	NA	"abundance"	140	109
"Enterococcus"	"diet"	"oat"	"dietoat"	0.630181095670812	1.13863093703033	0.691777150498989	1	0.904998675045477	1	NA	"abundance"	140	61
"Enterococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.834007231565129	1.35826763859474	0.430463441250801	1	0.67562810824812	1	NA	"abundance"	140	61
"Enterococcus"	"duration"	"Week 6"	"durationWeek 6"	-0.213339055598457	0.981080866127239	0.694366328607666	1	0.906588058911243	1	NA	"abundance"	140	61
"Erysipelatoclostridium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.819370297323921	0.62415592995676	0.371080816103495	1	0.604460660126955	1	NA	"abundance"	140	77
"Erysipelatoclostridium"	"duration"	"Week 6"	"durationWeek 6"	0.341516856210651	0.434161107490005	0.705582525457532	1	0.913318350684035	1	NA	"abundance"	140	77
"Eubacteriaceae_unclassified"	"diet"	"oat"	"dietoat"	-0.184620314621969	0.592580328299382	0.544472319949745	1	0.751809597660063	1	NA	"abundance"	140	106
"Eubacteriales_Family_XIII_Incertae_Sedis_unclassified"	"diet"	"oat"	"dietoat"	0.0516702168050015	0.427627307833615	0.77106010266126	1	0.931572056445096	1	NA	"abundance"	140	123
"Eubacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.548694600370816	0.337038403208404	0.39533155533716	1	0.634376072029022	1	NA	"abundance"	140	131
"Eubacterium"	"duration"	"Week 6"	"durationWeek 6"	0.116171142613301	0.234891344141504	0.809320096921889	1	0.963641174562122	1	NA	"abundance"	140	131
"Evtepia"	"diet"	"oat"	"dietoat"	-0.118358732508432	0.385511989009889	0.45340016196087	1	0.000217432724007905	0.0211713601323256	NA	"abundance"	140	67
"Evtepia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.489759985441202	0.389445094258239	0.550025495440455	1	0.797522945246392	1	NA	"abundance"	140	67
"Faecalibacillus"	"diet"	"oat"	"dietoat"	0.200529141513318	0.48014889169274	0.962282127734664	1	0.99445758189533	1	NA	"abundance"	140	127
"Faecalibacillus"	"duration"	"Week 6"	"durationWeek 6"	0.0360248762955608	0.25108835929214	0.593372617128902	1	0.569892664164635	0.976117533616288	NA	"abundance"	140	127
"Faecalibacterium"	"diet"	"oat"	"dietoat"	0.231906709508332	0.255968216062879	0.839405931486459	1	0.839405931486459	1	NA	"abundance"	140	140
"Faecalibacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.221639851002863	0.234986710079829	0.909280059575799	1	0.909280059575799	1	NA	"abundance"	140	140
"Faecalibacterium"	"duration"	"Week 6"	"durationWeek 6"	0.166611621197516	0.164959116743864	0.963083620367884	1	0.963083620367884	1	NA	"abundance"	140	140
"Faecalicatena"	"diet"	"oat"	"dietoat"	0.603320868231215	0.847508545942948	0.617176817544969	1	0.853446410975002	1	NA	"abundance"	140	113
"Faecalicatena"	"duration"	"Week 6"	"durationWeek 6"	0.513075493938039	0.393905102180183	0.399601847402276	1	0.63952205835724	1	NA	"abundance"	140	113
"Faecalitalea"	"diet"	"oat"	"dietoat"	0.399421918304227	1.13901569983102	0.849031597625358	1	0.917601513468396	1	NA	"abundance"	140	18
"Fusicatenibacter"	"diet"	"oat"	"dietoat"	-0.081223139609583	0.35396920522101	0.474398499394724	1	0.474398499394724	0.966678320876285	NA	"abundance"	140	137
"Gemmiger"	"duration"	"Week 6"	"durationWeek 6"	0.276896881372857	0.219151496075875	0.656507966071824	1	0.565658229066546	0.976117533616288	NA	"abundance"	140	123
"GGB1266"	"diet"	"oat"	"dietoat"	-0.496346974607862	1.11870641681683	0.555966606175815	1	0.802834345168976	1	NA	"abundance"	140	17
"GGB1266"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.460731610891385	1.55717343000551	0.654708524457445	1	0.865988648634867	1	NA	"abundance"	140	17
"GGB14025"	"diet"	"oat"	"dietoat"	0.401089212612315	0.689051502043908	0.746803639515649	1	0.935891603037478	1	NA	"abundance"	140	88
"GGB1550"	"diet"	"oat"	"dietoat"	-0.588303312831959	1.31533624775813	0.564984922414903	1	0.810761882273632	1	NA	"abundance"	140	37
"GGB1550"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0314935724066173	1.08718463819348	0.843842787508918	1	0.975614924987015	1	NA	"abundance"	140	37
"GGB1550"	"duration"	"Week 6"	"durationWeek 6"	0.625460776718457	0.765579069650034	0.563892111161948	1	0.809809909293218	1	NA	"abundance"	140	37
"GGB27106"	"diet"	"oat"	"dietoat"	1.52076021218919	2.45155597501435	0.588131631287983	1	0.0668021815982307	0.606998759440401	NA	"abundance"	140	32
"GGB27106"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.532029684242587	2.77598283496354	0.920659303991168	1	0.0256595151990221	0.48590443974696	NA	"abundance"	140	32
"GGB27106"	"duration"	"Week 6"	"durationWeek 6"	-1.21660720537002	1.62373968495711	0.409214677127169	1	0.472175427958977	0.966678320876285	NA	"abundance"	140	32
"GGB2982"	"diet"	"oat"	"dietoat"	-0.053940616462418	0.433533731925308	0.598060815862601	1	0.0245965015007477	0.48590443974696	NA	"abundance"	140	87
"GGB3005"	"diet"	"oat"	"dietoat"	-0.115503400545603	0.677793114900965	0.666443989203174	1	0.680763374386948	1	NA	"abundance"	140	95
"GGB3005"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.248782479256853	0.703390035018149	0.482367463834669	1	0.732056557503047	1	NA	"abundance"	140	95
"GGB3005"	"duration"	"Week 6"	"durationWeek 6"	-0.0525472598235204	0.456509274129985	0.622899124354531	1	0.85779492958742	1	NA	"abundance"	140	95
"GGB3109"	"diet"	"oat"	"dietoat"	0.115777675651557	0.894166200649603	0.945053392901224	1	0.311152306260943	0.884777753490624	NA	"abundance"	140	58
"GGB3109"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.512815347580729	0.74543251640258	0.728245937486784	1	0.17306236385618	0.751739643000283	NA	"abundance"	140	58
"GGB3175"	"duration"	"Week 6"	"durationWeek 6"	0.31323418708317	0.625054183993937	0.826851029050209	1	0.532798342982235	0.976117533616288	NA	"abundance"	140	53
"GGB3256"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.602789031011975	1.4081532116885	0.555656884940252	1	0.802559196099	1	NA	"abundance"	140	28
"GGB3277"	"diet"	"oat"	"dietoat"	-0.166364011590746	0.934195410864515	0.717341155864595	1	0.920103977832037	1	NA	"abundance"	140	30
"GGB3278"	"diet"	"oat"	"dietoat"	-0.628444851172265	1.124810150082	0.489298175741166	1	0.739183646698699	1	NA	"abundance"	140	22
"GGB3278"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0411429781126589	0.473320822151061	0.672556780027578	1	0.892780937694092	1	NA	"abundance"	140	22
"GGB3278"	"duration"	"Week 6"	"durationWeek 6"	0.21305700404033	0.377579396198793	0.922304846627357	1	0.993963463142401	1	NA	"abundance"	140	22
"GGB3304"	"diet"	"oat"	"dietoat"	0.388112720445125	1.13879090424132	0.854453530750835	1	0.855746486673652	1	NA	"abundance"	140	35
"GGB33469"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0451035637546333	0.519985708117706	0.697400417436071	1	0.908433492632136	1	NA	"abundance"	140	77
"GGB33512"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.106527907597339	0.964932786799474	0.713374501406763	1	0.779279158840899	1	NA	"abundance"	140	84
"GGB3363"	"diet"	"oat"	"dietoat"	1.12012122594862	1.64578444353181	0.573710527030131	1	0.764218941248007	1	NA	"abundance"	140	27
"GGB3363"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0277072552584236	1.49654191733947	0.88502049554067	1	0.567209705879577	0.976117533616288	NA	"abundance"	140	27
"GGB3363"	"duration"	"Week 6"	"durationWeek 6"	0.13029306055696	0.979056671141712	0.964539888930769	1	0.729675192466118	1	NA	"abundance"	140	27
"GGB3570"	"diet"	"oat"	"dietoat"	0.0327852669138524	0.629514034898858	0.820910236410177	1	0.867661031079672	1	NA	"abundance"	140	58
"GGB3570"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0259052737555815	0.646464385531874	0.734070107975802	1	0.929281292527998	1	NA	"abundance"	140	58
"GGB3612"	"diet"	"oat"	"dietoat"	0.778166568717992	1.18653818705891	0.614714528981636	1	0.851555105822157	1	NA	"abundance"	140	57
"GGB3619"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.547482177697399	1.49002725035026	0.843248112919934	1	0.775741289371406	1	NA	"abundance"	140	48
"GGB3619"	"duration"	"Week 6"	"durationWeek 6"	1.20297565638101	1.08611572647122	0.353485917168159	1	0.327376031057674	0.898130295730593	NA	"abundance"	140	48
"GGB3653"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.256999011800592	0.621863174637289	0.41970912673992	1	0.663262502411054	1	NA	"abundance"	140	119
"GGB3653"	"duration"	"Week 6"	"durationWeek 6"	0.205070701832944	0.41964903592343	0.943210008388574	1	0.648821527182589	1	NA	"abundance"	140	119
"GGB3730"	"diet"	"oat"	"dietoat"	0.36480130331564	0.407411181993497	0.657927493632049	1	0.882986400387148	1	NA	"abundance"	140	22
"GGB3730"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.291517909604041	0.450506428787728	0.92946539902678	1	0.995024870065549	1	NA	"abundance"	140	22
"GGB3730"	"duration"	"Week 6"	"durationWeek 6"	0.0536139192101525	0.303731372327493	0.703962207654155	1	0.912361625502998	1	NA	"abundance"	140	22
"GGB3746"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.0161608329734	0.834099879924826	0.365707029297263	1	0.597672427317097	1	NA	"abundance"	140	71
"GGB3746"	"duration"	"Week 6"	"durationWeek 6"	-0.174647900684536	0.60494640746322	0.567956498451666	1	0.813338412769855	1	NA	"abundance"	140	71
"GGB4456"	"diet"	"oat"	"dietoat"	-0.368761103392971	0.970394221459751	0.574318152051897	1	0.818794964327489	1	NA	"abundance"	140	69
"GGB4567"	"diet"	"oat"	"dietoat"	-0.855127239201261	1.3790952492637	0.459912288010776	1	0.708305263358245	1	NA	"abundance"	140	35
"GGB4567"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.226252595533329	1.694880902001	0.989086041478106	1	0.612037657991887	1	NA	"abundance"	140	35
"GGB4569"	"duration"	"Week 6"	"durationWeek 6"	-0.408985481124012	0.839736741882676	0.505718322515512	1	0.719681375893753	1	NA	"abundance"	140	23
"GGB4571"	"diet"	"oat"	"dietoat"	-0.0248139702207743	1.53454472770228	0.896188037745339	1	0.820741385197692	1	NA	"abundance"	140	35
"GGB4571"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.92131017797334	1.67544542690421	0.693802977266214	1	0.830156898888716	1	NA	"abundance"	140	35
"GGB4571"	"duration"	"Week 6"	"durationWeek 6"	1.02761988580589	1.08722266042827	0.445017366699537	1	0.691994276734884	1	NA	"abundance"	140	35
"GGB4684"	"diet"	"oat"	"dietoat"	-0.285296601710041	1.14570406194575	0.690213858405831	1	0.874655198584683	1	NA	"abundance"	140	24
"GGB4684"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.30066925137032	1.13697995206703	0.380836669781651	1	0.616636770512924	1	NA	"abundance"	140	24
"GGB4684"	"duration"	"Week 6"	"durationWeek 6"	0.310724979646492	0.763092464196669	0.862853188556288	1	0.981190752110823	1	NA	"abundance"	140	24
"GGB4699"	"diet"	"oat"	"dietoat"	0.584926043072886	1.56360046215364	0.79843427680874	1	0.959371259234384	1	NA	"abundance"	140	19
"GGB4699"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.704294970774914	1.78986659887782	0.807380505234871	1	0.659491816341228	1	NA	"abundance"	140	19
"GGB47687"	"diet"	"oat"	"dietoat"	0.21232625971692	0.734180401448544	0.962491164518537	1	0.557580651652079	0.976117533616288	NA	"abundance"	140	55
"GGB47687"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.00913221937331	0.885428554755673	0.402824961912243	1	0.643381973884886	1	NA	"abundance"	140	55
"GGB51647"	"diet"	"oat"	"dietoat"	-0.729682594007963	2.06089992298764	0.668373304283672	1	0.833482348025135	1	NA	"abundance"	140	18
"GGB6612"	"diet"	"oat"	"dietoat"	0.0238002719103556	1.18360197455745	0.897892633262554	1	0.413667461124968	0.956500331426034	NA	"abundance"	140	41
"GGB6612"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.656503309612404	1.32054950900258	0.501017741258322	1	0.735192982007945	1	NA	"abundance"	140	41
"GGB6612"	"duration"	"Week 6"	"durationWeek 6"	-0.11591747719675	0.77038497137186	0.710498212735546	1	0.494942235188496	0.976117533616288	NA	"abundance"	140	41
"GGB79734"	"diet"	"oat"	"dietoat"	0.536316505829515	0.508852610344028	0.485374164039953	1	0.266745640468524	0.883839473230588	NA	"abundance"	140	85
"GGB79734"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.247645258058015	0.467155750910838	0.995856721705837	1	0.911778330976133	1	NA	"abundance"	140	85
"GGB79890"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.395178717242556	0.656347572230658	0.826839215649425	1	0.872240276653737	1	NA	"abundance"	140	62
"GGB79890"	"duration"	"Week 6"	"durationWeek 6"	-0.163087619622457	0.35619966247587	0.358349955737348	1	0.588285220697737	0.997215191182749	NA	"abundance"	140	62
"GGB80011"	"diet"	"oat"	"dietoat"	0.848393009626203	0.798140646783714	0.408210476591878	1	0.649785159984388	1	NA	"abundance"	140	45
"GGB80140"	"diet"	"oat"	"dietoat"	-0.479112462887759	0.92784540372426	0.483381616137639	1	0.0874729416814589	0.618240960697769	NA	"abundance"	140	59
"GGB9453"	"diet"	"oat"	"dietoat"	0.510680202134506	0.694414124107719	0.633579201184552	1	0.609780928522833	1	NA	"abundance"	140	91
"GGB9453"	"duration"	"Week 6"	"durationWeek 6"	0.321855817834455	0.497437834841247	0.770183170119066	1	0.285958706295288	0.883839473230588	NA	"abundance"	140	91
"GGB9524"	"diet"	"oat"	"dietoat"	0.128285370122106	0.801935371433633	0.951022216285971	1	0.653630919700921	1	NA	"abundance"	140	64
"GGB9559"	"diet"	"oat"	"dietoat"	0.1859030778524	0.539829017909944	0.987886406925314	1	0.220219556946736	0.816636576439648	NA	"abundance"	140	81
"GGB9559"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.139172224101835	0.51131734455358	0.83069216857227	1	0.971334858217239	1	NA	"abundance"	140	81
"GGB9559"	"duration"	"Week 6"	"durationWeek 6"	0.441656945438698	0.336869589108474	0.440043214243547	1	0.686448398085301	1	NA	"abundance"	140	81
"GGB9602"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.34561873492419	0.50741409142374	0.853078411922457	1	0.969131312470463	1	NA	"abundance"	140	68
"GGB9602"	"duration"	"Week 6"	"durationWeek 6"	-0.0193253638623574	0.330614801354034	0.570830893068944	1	0.815813877656	1	NA	"abundance"	140	68
"GGB9608"	"diet"	"oat"	"dietoat"	0.203298367477721	0.526423644455376	0.961505496169508	1	0.28962569368664	0.883839473230588	NA	"abundance"	140	63
"GGB9608"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.218058285638979	0.456896416155916	0.944734669654492	1	0.955124697240709	1	NA	"abundance"	140	63
"GGB9608"	"duration"	"Week 6"	"durationWeek 6"	0.378552557293487	0.293802688663167	0.502647658882868	1	0.432731307072236	0.956500331426034	NA	"abundance"	140	63
"GGB9634"	"diet"	"oat"	"dietoat"	0.60690228080876	1.14724740510225	0.709766734253566	1	0.114162719036408	0.651250361128916	NA	"abundance"	140	53
"GGB9634"	"duration"	"Week 6"	"durationWeek 6"	0.373620184111713	0.590308140360106	0.739656204787807	1	0.839885224893834	1	NA	"abundance"	140	53
"GGB9635"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.742345824656684	0.631176661884493	0.445201244621646	1	0.692198341030629	1	NA	"abundance"	140	62
"GGB9642"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.178652607420926	0.287657560023128	0.815198233381194	1	0.965848307054568	1	NA	"abundance"	140	22
"GGB9642"	"duration"	"Week 6"	"durationWeek 6"	0.122055260366022	0.212449187728342	0.816666133190915	1	0.966388693280829	1	NA	"abundance"	140	22
"GGB9677"	"diet"	"oat"	"dietoat"	0.640528674644838	1.57649627734265	0.770809617031346	1	0.947471768354682	1	NA	"abundance"	140	40
"GGB9677"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.365060649292329	1.41840991993033	0.669192309256169	1	0.890566271744734	1	NA	"abundance"	140	40
"GGB9677"	"duration"	"Week 6"	"durationWeek 6"	-0.37230451619239	1.01874701960783	0.597719565328804	1	0.838170451880754	1	NA	"abundance"	140	40
"GGB9699"	"diet"	"oat"	"dietoat"	0.318280357698012	0.676144333513272	0.835973768718344	1	0.881244708404757	1	NA	"abundance"	140	106
"GGB9699"	"duration"	"Week 6"	"durationWeek 6"	0.135729330197102	0.428445509974711	0.928008096878996	1	0.437674069239255	0.957381933367368	NA	"abundance"	140	106
"GGB9719"	"diet"	"oat"	"dietoat"	0.656221805701688	0.596266305705562	0.424319720362144	1	0.660222276954309	1	NA	"abundance"	140	119
"GGB9719"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.210738120945604	0.445249004372561	0.930531652971822	1	0.356235544962022	0.917528882348887	NA	"abundance"	140	119
"GGB9719"	"duration"	"Week 6"	"durationWeek 6"	-0.0495141508726567	0.312284063722199	0.483937618277401	1	0.733679618170798	1	NA	"abundance"	140	119
"GGB9747"	"diet"	"oat"	"dietoat"	-0.389186071926294	0.979643913944504	0.5674661534393	1	0.812914471579404	1	NA	"abundance"	140	41
"GGB9747"	"duration"	"Week 6"	"durationWeek 6"	-0.212125167578041	0.480290528809809	0.434414331697409	1	0.680112851810711	1	NA	"abundance"	140	41
"GGB9758"	"duration"	"Week 6"	"durationWeek 6"	0.148326572659026	0.576487349581132	0.963568386453149	1	0.996786786411441	1	NA	"abundance"	140	76
"GGB9760"	"diet"	"oat"	"dietoat"	0.37939134929911	0.330367020521301	0.553712785003895	1	0.43352173294849	0.956500331426034	NA	"abundance"	140	101
"GGB9760"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.457148244446678	0.392121589171993	0.604640753137745	1	0.84369106592051	1	NA	"abundance"	140	101
"GGB9765"	"diet"	"oat"	"dietoat"	0.379200594375635	0.777292599804787	0.795936692557893	1	0.150973818069199	0.709531691473313	NA	"abundance"	140	79
"GGB9765"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.544756272824963	0.729060023576602	0.688660621392325	1	0.903067791328187	1	NA	"abundance"	140	79
"GGB9765"	"duration"	"Week 6"	"durationWeek 6"	0.166478435041678	0.462289292332499	0.985667160793784	1	0.629684484745437	1	NA	"abundance"	140	79
"GGB9781"	"diet"	"oat"	"dietoat"	0.29066991724961	0.752723496959926	0.88083646756755	1	0.204948610464815	0.81393876727455	NA	"abundance"	140	73
"Intestinimonas"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.077649696710106	0.426876959460255	0.452179998763272	1	0.0366028651470867	0.523237597586455	NA	"abundance"	140	120
"Lachnoclostridium"	"diet"	"oat"	"dietoat"	-0.158547767235944	0.74841232223775	0.654551637841282	1	0.356424154071358	0.917528882348887	NA	"abundance"	140	92
"Lachnoclostridium"	"duration"	"Week 6"	"durationWeek 6"	-0.0130160401599692	0.394876196260624	0.642854872147947	1	0.872447357651541	1	NA	"abundance"	140	92
"Lachnospira"	"diet"	"oat"	"dietoat"	0.192852992582392	0.496319242083764	0.97574807812662	1	0.97574807812662	1	NA	"abundance"	140	137
"Lachnospira"	"duration"	"Week 6"	"durationWeek 6"	0.174880051423835	0.361104676740522	1	1	1	1	NA	"abundance"	140	137
"Lacrimispora"	"diet"	"oat"	"dietoat"	-0.191620573272336	0.646383341502404	0.570410024226052	1	0.570410024226052	0.976117533616288	NA	"abundance"	140	134
"Lactococcus"	"duration"	"Week 6"	"durationWeek 6"	-0.0889008904948453	0.870143659014829	0.762822519849388	1	0.943746842909406	1	NA	"abundance"	140	89
"Lawsonibacter"	"diet"	"oat"	"dietoat"	0.437999974179046	0.362834815606425	0.483877634408641	1	0.483877634408641	0.970870011174119	NA	"abundance"	140	136
"Lawsonibacter"	"duration"	"Week 6"	"durationWeek 6"	0.210898999577658	0.220280255120917	0.875386142992924	1	0.98447138664182	1	NA	"abundance"	140	136
"Mediterraneibacter"	"duration"	"Week 6"	"durationWeek 6"	0.387123063611649	0.220948218377982	0.361988826172272	1	0.361988826172272	0.917528882348887	NA	"abundance"	140	140
"Methanobrevibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.568747668856124	1.07791778008368	0.770049148944943	1	0.947122606099055	1	NA	"abundance"	140	48
"Methanobrevibacter"	"duration"	"Week 6"	"durationWeek 6"	0.292214364204013	0.622336120495596	0.852171653790059	1	0.978146780056834	1	NA	"abundance"	140	48
"Mogibacterium"	"diet"	"oat"	"dietoat"	-0.0466627533614908	0.585904138832679	0.703474474146851	1	0.453548861851143	0.957381933367368	NA	"abundance"	140	113
"Mogibacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.221394264343502	0.403397712209069	0.944429309210074	1	0.678651770883442	1	NA	"abundance"	140	113
"Mogibacterium"	"duration"	"Week 6"	"durationWeek 6"	0.266747369249728	0.292778378253365	0.759721619813141	1	0.748302396253502	1	NA	"abundance"	140	113
