"taxon","lfc_groupdiet_2_visit_2","se_groupdiet_2_visit_2","W_groupdiet_2_visit_2","p_groupdiet_2_visit_2","q_groupdiet_2_visit_2","diff_groupdiet_2_visit_2","passed_ss_groupdiet_2_visit_2"
"GGB9616_SGB15051",-0.405910941060472,0.961661021813965,-0.422093577521536,0.681887689771898,0.918846707591624,FALSE,TRUE
"GGB9699_SGB15216",0.124587962462834,0.28643165856907,0.434965754432452,0.667379965803246,0.918846707591624,FALSE,TRUE
"Lachnoclostridium_sp_An138",0.211631346892996,0.510540267982913,0.414524299384116,0.683320662195628,0.918846707591624,FALSE,TRUE
"Mediterraneibacter_SGB48424",0.107232197150748,0.250362672818985,0.428307446726605,0.672319854636339,0.918846707591624,FALSE,TRUE
"Pseudoflavonifractor_gallinarum",-0.36062093083199,0.80132788919616,-0.450029177436645,0.673822181145581,0.918846707591624,FALSE,TRUE
"Blautia_hydrogenotrophica",0.13686542066126,0.350286337016153,0.390724405145578,0.704360548995525,0.918862164506503,FALSE,TRUE
"Candidatus_Gastranaerophilales_bacterium",0.228703875404601,0.607434082744541,0.376508137922157,0.714608136702865,0.918862164506503,FALSE,TRUE
"Enterococcus_SGB6173",-0.281206422988495,0.749528241071564,-0.375177888676307,0.712974952122756,0.918862164506503,FALSE,TRUE
"GGB3175_SGB4191",0.136086945021628,0.370348919941296,0.367456033200256,0.718323373683975,0.918862164506503,FALSE,TRUE
"GGB4684_SGB6478",0.208382159600593,0.512795684956128,0.406364885107059,0.701993765210921,0.918862164506503,FALSE,TRUE
"GGB52106_SGB72838",0.121955705082288,0.330930239886322,0.36852390740774,0.717188146885024,0.918862164506503,FALSE,TRUE
"GGB9296_SGB14253",0.18174771944355,0.481361972353151,0.377569749756242,0.710776361275307,0.918862164506503,FALSE,TRUE
"GGB9758_SGB15368",0.145574547996338,0.390037729879727,0.373231964100569,0.713518020616732,0.918862164506503,FALSE,TRUE
"Lachnospira_eligens",0.132858516577415,0.357447453915001,0.371686845499277,0.712781658563914,0.918862164506503,FALSE,TRUE
"Oscillospiraceae_unclassified_SGB15256",-0.250624520149505,0.631242767736705,-0.397033491643966,0.707723659431139,0.918862164506503,FALSE,TRUE
"Prevotella_copri_clade_A",-0.362908264406934,0.939802985339095,-0.386153555658255,0.712704691409875,0.918862164506503,FALSE,TRUE
"Staphylococcus_SGB6340",0.202445643195598,0.538304333880975,0.376080277370313,0.717287057961352,0.918862164506503,FALSE,TRUE
"Candidatus_Parachristensenella_avicola",0.209261160343085,0.555800603902522,0.376504017580711,0.721893044951863,0.921320119013907,FALSE,TRUE
"Clostridia_bacterium_UC5_1_1D1",0.0959644761969408,0.272977512227832,0.35154718575077,0.727900299902796,0.923322036935566,FALSE,TRUE
"Haemophilus_parainfluenzae",0.219296413487947,0.622082788170648,0.352519660820114,0.730068587344401,0.923322036935566,FALSE,TRUE
"Ruminococcus_sp_NSJ_13",0.220820060642107,0.594670385455864,0.371331860544612,0.729588031022883,0.923322036935566,FALSE,TRUE
"Waltera_intestinalis",0.134625060754282,0.382334907299387,0.352112920332603,0.727142479285397,0.923322036935566,FALSE,TRUE
"Veillonella_rogosae",0.223484518199612,0.631610486368663,0.353832817888281,0.734302279968458,0.92658007788345,FALSE,TRUE
"Clostridiaceae_bacterium_NSJ_31",-0.159399897966086,0.470390506301407,-0.338867166387812,0.738241779150846,0.929453050777754,FALSE,TRUE
"Dysosmobacter_sp_NSJ_60",0.0997029844019984,0.307898712292651,0.32381747770102,0.748334126333944,0.934085009153973,FALSE,TRUE
"GGB3463_SGB4621",0.218854429205307,0.64709036585223,0.33821308545843,0.744000175718273,0.934085009153973,FALSE,TRUE
"GGB3730_SGB5060",0.0698184313648492,0.206143926612626,0.338687792127138,0.748604801611771,0.934085009153973,FALSE,TRUE
"Streptococcus_australis",0.114944898244359,0.347771695863915,0.330518267045335,0.747320576929628,0.934085009153973,FALSE,TRUE
"Butyricimonas_virosa",0.298636029251138,0.820198548784617,0.364102118558563,0.760863938574726,0.939351577382449,FALSE,TRUE
"Clostridiaceae_unclassified_SGB4771",0.163380866441425,0.52275415446145,0.312538628429923,0.761227664676654,0.939351577382449,FALSE,TRUE
"Coprococcus_comes",0.0581137451423142,0.187832492761511,0.309391332074268,0.758941791080646,0.939351577382449,FALSE,TRUE
"GGB9775_SGB15395",-0.152055395464313,0.487104648709107,-0.312161659444805,0.760310146732962,0.939351577382449,FALSE,TRUE
"Ruminococcus_bicirculans",0.129738994704857,0.416271876482423,0.311668892458401,0.757435335012352,0.939351577382449,FALSE,TRUE
"Clostridium_sp_AM33_3",0.105962992763135,0.348258743936379,0.30426513219864,0.764300257042627,0.941065734993015,FALSE,TRUE
"Lachnospira_sp_NSJ_43",0.104342345627627,0.364730330491305,0.286080802457734,0.777440172418411,0.955140783256905,FALSE,TRUE
"Enterocloster_bolteae",0.0882011872320336,0.311956225902007,0.282735781204572,0.781019547662164,0.957434050752521,FALSE,TRUE
"Microbacterium_sp_T32",0.0811897340436388,0.294612436523152,0.275581489368859,0.78561576622104,0.960961079469499,FALSE,TRUE
"Flavonifractor_sp_An10",-0.147785080390864,0.541102410257383,-0.273118503243347,0.792343990072704,0.964967953051507,FALSE,TRUE
"GGB3000_SGB3991",0.133469243135294,0.498278991302108,0.267860466656463,0.791650837928702,0.964967953051507,FALSE,TRUE
"Alistipes_shahii",-0.0651961571395146,0.25132308007225,-0.25941173855092,0.797265796382427,0.966691918054058,FALSE,TRUE
"Anaeromassilibacillus_sp_An250",0.0652523158067949,0.277666688038308,0.235002319751775,0.816254655401235,0.966691918054058,FALSE,TRUE
"Bacteroides_xylanisolvens",0.0638200495794884,0.282029901951638,0.22628823801255,0.823747187310813,0.966691918054058,FALSE,TRUE
"Blautia_producta",0.0897153493835182,0.350442291760247,0.256006057182437,0.805190273033854,0.966691918054058,FALSE,TRUE
"Candidatus_Allobutyricicoccus_pentlandensis",0.145589484590223,0.622507392832387,0.233875912586027,0.824887379090851,0.966691918054058,FALSE,TRUE
"Candidatus_Metaruminococcus_gallistercoris",0.351898371574674,1.52011576010366,0.231494456416055,0.824623436208355,0.966691918054058,FALSE,TRUE
"Clostridium_sp_AF34_10BH",-0.0676833610598089,0.279689098032009,-0.241994992068167,0.810476472932031,0.966691918054058,FALSE,TRUE
"Clostridium_symbiosum",-0.109738817641957,0.439250176669854,-0.249832153680472,0.809252005762297,0.966691918054058,FALSE,TRUE
"Coprococcus_eutactus",-0.101459456384228,0.443869941671613,-0.228579245537853,0.822605510621413,0.966691918054058,FALSE,TRUE
"Faecalicatena_fissicatena",0.0715233767275294,0.294124235367218,0.243174033714806,0.810314343605074,0.966691918054058,FALSE,TRUE
"GGB3491_SGB4665",-0.100087340114576,0.421297141713287,-0.237569473430441,0.818915431157649,0.966691918054058,FALSE,TRUE
"GGB9646_SGB15123",-0.0814437063312295,0.323252853175091,-0.251950463951869,0.804372817061245,0.966691918054058,FALSE,TRUE
"GGB9695_SGB15209",0.124908915223472,0.513064733940763,0.243456443135484,0.814075273776837,0.966691918054058,FALSE,TRUE
"Holdemania_filiformis",0.0964531587627516,0.39062066143865,0.246922828934639,0.808197664451338,0.966691918054058,FALSE,TRUE
"Lachnospira_pectinoschiza",-0.0700897393998532,0.297494414492459,-0.235600186038551,0.815707212563949,0.966691918054058,FALSE,TRUE
"Lachnospiraceae_bacterium_Marseille_Q4251",0.0441957538484116,0.180102422585121,0.245392334062156,0.808016840989259,0.966691918054058,FALSE,TRUE
"Lactococcus_laudensis",-0.260541381822577,1.00204708866037,-0.260009120101226,0.808012435446611,0.966691918054058,FALSE,TRUE
"Pseudoflavonifractor_capillosus",0.112635139396016,0.492571334109168,0.228667670236476,0.821614833725053,0.966691918054058,FALSE,TRUE
"Alistipes_putredinis",0.0416630235862509,0.203824262652587,0.204406595387834,0.83936202686545,0.970735149601713,FALSE,TRUE
"Bacteroides_finegoldii",0.17569733222244,0.816490365485249,0.215186044624079,0.838124235667518,0.970735149601713,FALSE,TRUE
"GGB2659_SGB3580",-0.0714607762247278,0.325018514958937,-0.219866785846819,0.8396900685586,0.970735149601713,FALSE,TRUE
"GGB31234_SGB14869",0.255004862425042,1.23093427796611,0.20716366989665,0.840493403232968,0.970735149601713,FALSE,TRUE
"GGB45620_SGB63333",-0.0508087473145052,0.239784708501438,-0.211893192155748,0.835589078001216,0.970735149601713,FALSE,TRUE
"GGB9619_SGB15067",-0.0747564465101898,0.352402658210899,-0.212133605602518,0.833884755073436,0.970735149601713,FALSE,TRUE
"Other",0.0389173580809408,0.181915380361197,0.213931103591513,0.831870562620782,0.970735149601713,FALSE,TRUE
"Clostridium_fessum",-0.0510284489744168,0.255529847708156,-0.199696628132057,0.843531199756737,0.972234929204157,FALSE,TRUE
"Clostridium_sp_AF27_2AA",0.0952400476719446,0.49040147079608,0.194208323880716,0.847366811370761,0.972583748981339,FALSE,TRUE
"GGB3444_SGB4594",-0.115448926122087,0.572423293878056,-0.201684535477134,0.847449604892318,0.972583748981339,FALSE,TRUE
"Nitrosopumilus_SGB14899",-0.0528991129951315,0.273966305370807,-0.19308620059512,0.849053433815552,0.972583748981339,FALSE,TRUE
"Candidatus_Pseudolachnospira_avium",0.070891006331517,0.370656395610189,0.191258014622447,0.852363635617418,0.973715918559902,FALSE,TRUE
"GGB2998_SGB3989",0.0852285931750707,0.438452585534464,0.194384971116498,0.853525581564136,0.973715918559902,FALSE,TRUE
"GGB9712_SGB15244",-0.0669552847389634,0.362864648521577,-0.184518621507386,0.859685307470899,0.975916033906838,FALSE,TRUE
"Lachnoclostridium_sp_An131",-0.058660675264559,0.326165585005481,-0.179849370875757,0.860691600565423,0.975916033906838,FALSE,TRUE
"Oscillospiraceae_bacterium_Marseille_Q3528",0.0363166151417658,0.202225941466624,0.179584354402719,0.859602015643338,0.975916033906838,FALSE,TRUE
"GGB79998_SGB48024",-0.109716488711788,0.615372608151139,-0.178292772961453,0.863408818870037,0.977015242405568,FALSE,TRUE
"GGB51959_SGB72479",-0.0653435759482526,0.375893213294895,-0.173835476771403,0.866012752571135,0.97798207815609,FALSE,TRUE
"Bacteroides_caccae",0.05132899729142,0.306592827027048,0.167417476100612,0.86864935366893,0.97898183205833,FALSE,TRUE
"GGB9291_SGB14248",-0.163335176603824,0.951941583424977,-0.171581092209632,0.874626197588948,0.983734495879722,FALSE,TRUE
"Collinsella_SGB4121",0.0284771787124869,0.189842126468825,0.150004528721729,0.882006734338323,0.987890527667424,FALSE,TRUE
"GGB9186_SGB14125",0.0546265144554743,0.367119645564928,0.148797578978413,0.883247324749638,0.987890527667424,FALSE,TRUE
"GGB9602_SGB15031",-0.0405201492000281,0.272376126532998,-0.148765421242302,0.883623012224888,0.987890527667424,FALSE,TRUE
"Actinomyces_sp_ICM47",-0.0389139997739685,0.482424436275493,-0.0806634093297594,0.936457676211455,0.98914707775413,FALSE,TRUE
"Bacteroides_faecis",0.0513891055507719,0.464315721810565,0.110677074104628,0.914301227878858,0.98914707775413,FALSE,TRUE
"Candidatus_Allochristensenella_caecavium",0.0465242072900245,0.344076738370727,0.135214625406896,0.894566850685435,0.98914707775413,FALSE,TRUE
"Candidatus_Pseudobutyricicoccus_lothianensis",0.0330575497873199,0.384196499172234,0.08604333943319,0.932333661091581,0.98914707775413,FALSE,TRUE
"Clostridiaceae_bacterium_AF18_31LB",0.0187830465340511,0.269613193793606,0.0696666445353186,0.944951567667228,0.98914707775413,FALSE,TRUE
"Clostridiaceae_unclassified_SGB15090",-0.0558872340557166,0.87200472321767,-0.064090517594325,0.951973201483629,0.98914707775413,FALSE,TRUE
"Clostridiales_bacterium_UBA1390",0.0722566515290292,0.628188276024364,0.115023877851275,0.912301823458294,0.98914707775413,FALSE,TRUE
"Clostridium_saudiense",-0.0339196909706691,0.548763076977763,-0.0618111757035061,0.951423790504003,0.98914707775413,FALSE,TRUE
"Clostridium_scindens",-0.107154370539879,0.729863850996658,-0.146814190610421,0.887674753583469,0.98914707775413,FALSE,TRUE
"Clostridium_SGB4750",-0.020985848033114,0.313925602497667,-0.0668497499603269,0.947168397953946,0.98914707775413,FALSE,TRUE
"Clostridium_SGB6179",0.0944127385329368,0.684683776850369,0.137892472006927,0.901303095721896,0.98914707775413,FALSE,TRUE
"Clostridium_sp_NSJ_42",-0.0729283031237438,0.946054088529752,-0.0770868219988146,0.939454481699553,0.98914707775413,FALSE,TRUE
"Collinsella_aerofaciens",0.0168075961261802,0.194905724880104,0.0862344917601541,0.931863165934934,0.98914707775413,FALSE,TRUE
"Coprobacillus_cateniformis",0.062314987306952,0.728828811169203,0.085500170070095,0.932862660907904,0.98914707775413,FALSE,TRUE
"Eisenbergiella_tayi",0.0438360736021118,0.447956471008419,0.0978578867349097,0.923243452240226,0.98914707775413,FALSE,TRUE
"Eubacterium_sp_AF34_35BH",-0.0331371292213592,0.346977682129301,-0.0955021920084495,0.925729888858513,0.98914707775413,FALSE,TRUE
"GGB2653_SGB3574",-0.0207459235393887,0.325018961649126,-0.0638298868291413,0.949325161892913,0.98914707775413,FALSE,TRUE
"GGB2987_SGB3969",0.0275655444283328,0.453931280212467,0.0607262500513966,0.9518954912665,0.98914707775413,FALSE,TRUE
"GGB3005_SGB3996",-0.0344450201664764,0.32070815741977,-0.1074030060339,0.915267712595866,0.98914707775413,FALSE,TRUE
"GGB3032_SGB4027",0.0590643906543117,0.905386855752547,0.0652366336876165,0.951679251141834,0.98914707775413,FALSE,TRUE
"GGB33512_SGB15201",0.0946179179219405,0.773735161354784,0.12228721486079,0.904548887606749,0.98914707775413,FALSE,TRUE
"GGB3585_SGB4803",0.172198081516357,1.30376413560873,0.132077633379566,0.901300139061754,0.98914707775413,FALSE,TRUE
"GGB3746_SGB5089",-0.0468513646127713,0.424815343999026,-0.110286422735424,0.913580626052569,0.98914707775413,FALSE,TRUE
"GGB42994_SGB4746",0.0387108858849599,0.361589002933723,0.107057696917999,0.921364099418999,0.98914707775413,FALSE,TRUE
"GGB6612_SGB9346",-0.048856335265862,0.601265103146923,-0.0812558969581903,0.936573694605115,0.98914707775413,FALSE,TRUE
"GGB77437_SGB9391",0.0122024762101292,0.162072750717455,0.0752901160504275,0.942900791252239,0.98914707775413,FALSE,TRUE
"GGB9293_SGB14250",-0.0411907201455875,0.44411370508006,-0.0927481401146179,0.928490024761126,0.98914707775413,FALSE,TRUE
"GGB9343_SGB14307",0.066112212451675,0.780568146074405,0.0846975536782576,0.934973242729441,0.98914707775413,FALSE,TRUE
"GGB9627_SGB15081",0.0352390458805133,0.453269360210807,0.0777441604791561,0.938650463741916,0.98914707775413,FALSE,TRUE
"GGB9677_SGB15180",-0.0419092425850426,0.645712331677771,-0.0649038906786072,0.95035896371449,0.98914707775413,FALSE,TRUE
"GGB9770_SGB15390",-0.0223665004847873,0.367181994639393,-0.0609139358991535,0.951987706317928,0.98914707775413,FALSE,TRUE
"GGB9774_SGB15394",0.0106677339740322,0.15396624240213,0.0692861877226964,0.949128782956615,0.98914707775413,FALSE,TRUE
"GGB9818_SGB15459",-0.0437137072509668,0.338351551495053,-0.129196118823194,0.899764089251003,0.98914707775413,FALSE,TRUE
"Lachnospiraceae_bacterium_AM48_27BH",0.0316858688314332,0.391181701151267,0.0810003861074791,0.936377395371283,0.98914707775413,FALSE,TRUE
"Parasutterella_excrementihominis",-0.0415863489763854,0.299251997025628,-0.138967657324686,0.891076731192651,0.98914707775413,FALSE,TRUE
"Phocaeicola_SGB6473",-0.0434083383037815,0.402780891080336,-0.107771593104509,0.919975249111248,0.98914707775413,FALSE,TRUE
"Roseburia_sp_AF02_12",0.0532735203144503,0.563506322864756,0.0945393479235833,0.92550600598962,0.98914707775413,FALSE,TRUE
"Ruminococcus_lactaris",0.0551618614959265,0.409256838559419,0.134785436182559,0.894321494803743,0.98914707775413,FALSE,TRUE
"GGB2970_SGB3952",-0.0134961468085802,0.265973400308083,-0.0507424682052692,0.959962444677838,0.993738901064651,FALSE,TRUE
"GGB9512_SGB14909",0.0286275756487558,0.519807279489375,0.0550734412124387,0.958428768405884,0.993738901064651,FALSE,TRUE
"Coprococcus_catus",0.0084984710224139,0.185143244222238,0.0459021394926661,0.963821961051236,0.994784899347987,FALSE,TRUE
"Enterocloster_clostridioformis",-0.0439625912882686,0.931816295598997,-0.0471794617629092,0.964532049099479,0.994784899347987,FALSE,TRUE
"GGB10692_SGB17347",0.0301780755720365,0.764461287043519,0.0394762639828988,0.968922532956428,0.997472736505788,FALSE,TRUE
"Agathobaculum_butyriciproducens",-0.00154977009715196,0.200246407369579,-0.0077393153640538,0.993872135893116,1,FALSE,TRUE
"Alistipes_finegoldii",0.00822500842114802,0.256623144946144,0.0320509220743676,0.974648533353096,1,FALSE,TRUE
"Anaerofustis_stercorihominis",0.00399606602906783,0.413299068918342,0.00966870319724179,0.992405232726366,1,FALSE,TRUE
"Bacteroides_intestinalis",-0.0104074907677551,0.504360038245655,-0.02063504238749,0.984246761564901,1,FALSE,TRUE
"Butyricimonas_faecihominis",-0.00496334469261555,0.534791018571924,-0.00928090510171503,0.99289590589879,1,FALSE,TRUE
"Candidatus_Neoclostridium_roslinense",0.010891950697908,0.710065851313388,0.0153393529315083,0.987963616208752,1,FALSE,TRUE
"Clostridium_SGB4909",0.00323530475618019,0.566687917907865,0.00570914722890952,0.99553640291395,1,FALSE,TRUE
"Collinsella_intestinalis",0.013640970144662,0.50900358652561,0.0267993595836395,0.979656489704341,1,FALSE,TRUE
"GGB3142_SGB4155",-0.0207292661331284,0.742695756164704,-0.0279108450008854,0.978414432280274,1,FALSE,TRUE
"GGB3614_SGB4886",0.00350811447374249,1.89647946631692,0.00184980356289091,0.998584294004565,1,FALSE,TRUE
"GGB45491_SGB63163",0.00466619640478388,0.455722985948304,0.0102391069765202,0.991890362374602,1,FALSE,TRUE
"GGB9781_SGB15402",0.00313682894758644,0.39621768347943,0.00791693323740633,0.993792552229887,1,FALSE,TRUE
"Hungatella_hathewayi",-0.000456810307584415,0.363588445863878,-0.00125639390574979,0.999008994556151,1,FALSE,TRUE
"Lactococcus_lactis",0.00578016296440784,0.886727107697533,0.00651853644061537,0.994839466360226,1,FALSE,TRUE
"Propionibacterium_freudenreichii",NA,NA,NA,1,1,FALSE,TRUE
"Turicibacter_bilis",-0.0129558047402802,0.631628334117266,-0.0205117535748086,0.983855004417349,1,FALSE,TRUE
