"taxon","lfc_groupdiet_1_visit_2","se_groupdiet_1_visit_2","W_groupdiet_1_visit_2","p_groupdiet_1_visit_2","q_groupdiet_1_visit_2","diff_groupdiet_1_visit_2","passed_ss_groupdiet_1_visit_2"
"Bacteroides_nordii",-0.291087882024199,1.01341830448657,-0.287233692874408,0.779797343464782,0.980277897188745,FALSE,TRUE
"Bacteroides_ovatus",0.0730707961343751,0.259428558019529,0.281660572344832,0.780452847027633,0.980277897188745,FALSE,TRUE
"Butyricimonas_faecihominis",-0.105895188736682,0.358829539949317,-0.295112795762688,0.774602330133455,0.980277897188745,FALSE,TRUE
"Clostridiaceae_unclassified_SGB4771",0.136137776905217,0.446773800956171,0.304712981409965,0.768091812920605,0.980277897188745,FALSE,TRUE
"Coprobacter_secundus",-0.167370083445023,0.568228874387624,-0.294546952802067,0.783179092701404,0.980277897188745,FALSE,TRUE
"GGB6608_SGB9342",-0.247017982104499,0.822598062964592,-0.300290011885345,0.778915699259098,0.980277897188745,FALSE,TRUE
"GGB74463_SGB54347",-0.143599850911969,0.505946658755005,-0.283824091783367,0.782334862232632,0.980277897188745,FALSE,TRUE
"GGB9602_SGB15031",-0.0954586489512121,0.336667076906741,-0.283540195935627,0.782450925864648,0.980277897188745,FALSE,TRUE
"GGB9642_SGB15119",-0.0676124068110198,0.224441217758649,-0.30124772751735,0.77535131503539,0.980277897188745,FALSE,TRUE
"Intestinimonas_butyriciproducens",-0.112478991169456,0.398442471876121,-0.282296690510509,0.780753971331092,0.980277897188745,FALSE,TRUE
"Lachnotalea_sp_AF33_28",-0.178985569857604,0.596016187787156,-0.300303202371279,0.773080997345601,0.980277897188745,FALSE,TRUE
"Lacrimispora_celerecrescens",0.0813795279814962,0.256985049134236,0.316670282009237,0.753981048687352,0.980277897188745,FALSE,TRUE
"Mogibacterium_sp_BX12",0.0881190136327738,0.304360030232917,0.289522292284369,0.775789588934333,0.980277897188745,FALSE,TRUE
"Oscillibacter_valericigenes",-0.175792984508947,0.575704053883956,-0.305353042631833,0.764400109310177,0.980277897188745,FALSE,TRUE
"Phascolarctobacterium_faecium",-0.0545395364535292,0.195551946559855,-0.278900503999001,0.783500197753067,0.980277897188745,FALSE,TRUE
"Streptococcus_australis",-0.161656414568955,0.51026650770309,-0.316807809504555,0.756947157474101,0.980277897188745,FALSE,TRUE
"Streptococcus_vestibularis",0.136687378820647,0.447428521717488,0.305495452761844,0.763493535559728,0.980277897188745,FALSE,TRUE
"Actinomyces_bouchesdurhonensis",-0.181628062651729,0.714460504936928,-0.254217079036109,0.801407177911565,0.981027721638842,FALSE,TRUE
"Actinomyces_SGB17157",-0.129796927062922,0.49030436403961,-0.264727252259244,0.800350243901851,0.981027721638842,FALSE,TRUE
"Candidatus_Avispirillum_faecium",0.365401534402234,1.3254669614286,0.275677587624213,0.795002307174765,0.981027721638842,FALSE,TRUE
"Clostridium_SGB6176",0.294476601663777,1.01984732008675,0.288745771905081,0.788906926111437,0.981027721638842,FALSE,TRUE
"Clostridium_sp_AF12_28",0.19638111646414,0.716157079635084,0.274215143644471,0.788582651941211,0.981027721638842,FALSE,TRUE
"Collinsella_aerofaciens",0.0832147180195817,0.323170423896999,0.25749484441096,0.798918704044846,0.981027721638842,FALSE,TRUE
"Dorea_formicigenerans",-0.0487803593847766,0.186589897588346,-0.261430870670157,0.795412421694715,0.981027721638842,FALSE,TRUE
"GGB3892_SGB5290",0.0762602748891614,0.283441163958092,0.269051516103839,0.798268971294994,0.981027721638842,FALSE,TRUE
"GGB52130_SGB14966",-0.0891726840731799,0.346731492499295,-0.257180804173308,0.800534199858671,0.981027721638842,FALSE,TRUE
"Massilioclostridium_coli",0.0694712261274738,0.274336276369014,0.253233830563578,0.802166313826236,0.981027721638842,FALSE,TRUE
"Faecalibacterium_prausnitzii",-0.0518303272677018,0.207776620015536,-0.249452162922981,0.80453120296147,0.981708861141749,FALSE,TRUE
"Rheinheimera_SGB14999",0.0704761038466102,0.287883519041793,0.244807705842928,0.809314918746008,0.985331840536059,FALSE,TRUE
"Coprobacillus_SGB6753",0.144060601597537,0.626960730364078,0.22977611614348,0.833142087856872,0.985792336000587,FALSE,TRUE
"Enterocloster_clostridioformis",-0.106502887576296,0.454536081380281,-0.234311184390204,0.8301705376575,0.985792336000587,FALSE,TRUE
"GGB9109_SGB14042",0.26077535490275,1.10605581838925,0.235770519504628,0.820290849705818,0.985792336000587,FALSE,TRUE
"GGB9299_SGB14260",0.116305508451239,0.463905959024055,0.250709235759586,0.814390363762503,0.985792336000587,FALSE,TRUE
"GGB9537_SGB14940",0.123643332126336,0.515345700405171,0.239923088577485,0.825849102931783,0.985792336000587,FALSE,TRUE
"GGB9621_SGB15073",0.118182313652744,0.534004791368976,0.22131320835113,0.828586238178671,0.985792336000587,FALSE,TRUE
"GGB9775_SGB15395",-0.149287852828977,0.616122280396675,-0.242302311698356,0.813573583385471,0.985792336000587,FALSE,TRUE
"Hydrogeniiclostidium_mannosilyticum",-0.0739841194803168,0.324125682116062,-0.228257504920035,0.821918924973021,0.985792336000587,FALSE,TRUE
"Lachnospira_sp_NSJ_43",-0.133856106316568,0.588379433576325,-0.227499634891986,0.824248569270311,0.985792336000587,FALSE,TRUE
"Lachnospiraceae_bacterium_Marseille_Q4251",-0.0759491377967306,0.328397037610326,-0.231272298767967,0.818794663048191,0.985792336000587,FALSE,TRUE
"Mediterraneibacter_massiliensis",0.0932388272064507,0.414704480557614,0.224831974520944,0.829873662901275,0.985792336000587,FALSE,TRUE
"Ruminococcus_sp_NSJ_13",0.0887291007022388,0.376168405274738,0.235876005156346,0.819455426857588,0.985792336000587,FALSE,TRUE
"Veillonella_parvula",-0.0620091997085948,0.287293685781059,-0.215839062177826,0.833294074077844,0.985792336000587,FALSE,TRUE
"Akkermansia_muciniphila",-0.0794832049122728,0.383399805400656,-0.207311542136054,0.838304621683806,0.987417374347737,FALSE,TRUE
"Eggerthella_lenta",-0.0585530973644562,0.282116059999225,-0.207549677833361,0.83716740248852,0.987417374347737,FALSE,TRUE
"Intestinibacter_bartlettii",0.078438201484917,0.384823631004845,0.203828962582419,0.840530423026075,0.987896146543634,FALSE,TRUE
"Anaerostipes_hadrus",-0.0402563200879433,0.214166201173929,-0.187967661877937,0.852036013247761,0.989847211080645,FALSE,TRUE
"Clostridium_saudiense",-0.0977756034296478,0.524971869697396,-0.186249224146063,0.854652646782747,0.989847211080645,FALSE,TRUE
"Dysosmobacter_welbionis",-0.0506973111193323,0.26883785103292,-0.188579513355522,0.851802353208392,0.989847211080645,FALSE,TRUE
"Erysipelotrichaceae_bacterium_3_1_53",0.0898200726801375,0.481048254212765,0.186717386236289,0.857898373673811,0.989847211080645,FALSE,TRUE
"GGB3005_SGB3996",0.0744679688502621,0.414088153216714,0.179836028323392,0.859168469485051,0.989847211080645,FALSE,TRUE
"GGB3491_SGB4665",-0.0772256171936447,0.39704413983571,-0.194501339890319,0.851882654407084,0.989847211080645,FALSE,TRUE
"Neglectibacter_timonensis",-0.193971179870808,1.01306923360152,-0.191468829016976,0.856590170521757,0.989847211080645,FALSE,TRUE
"Oscillospiraceae_unclassified_SGB15256",-0.0989077613846117,0.51078531627479,-0.193638615350097,0.854079616284875,0.989847211080645,FALSE,TRUE
"Pseudoflavonifractor_gallinarum",-0.126608440196152,0.706182929609116,-0.17928561409185,0.860973160153541,0.989847211080645,FALSE,TRUE
"Roseburia_hominis",0.047588008991779,0.271946034864957,0.174990633768241,0.862242598234154,0.989847211080645,FALSE,TRUE
"Ruminococcus_bicirculans",-0.106136145620242,0.551951621181538,-0.192292479172434,0.849183892870913,0.989847211080645,FALSE,TRUE
"Actinomyces_oris",0.0742606227673352,0.561187988581239,0.132327534228016,0.896546945043819,0.989887549900411,FALSE,TRUE
"Anaerotignum_faecicola",0.0400728134246173,0.300639993735623,0.133291691922587,0.896677571652097,0.989887549900411,FALSE,TRUE
"Bacteroides_cellulosilyticus",0.0466267305735611,0.30985412564731,0.150479618356393,0.882059686650796,0.989887549900411,FALSE,TRUE
"Bacteroides_clarus",0.0485928656844195,0.399443451544859,0.121651426494752,0.909041642878961,0.989887549900411,FALSE,TRUE
"Bacteroides_fragilis",-0.0506630345011991,0.341339717780104,-0.148424082701788,0.883600464465162,0.989887549900411,FALSE,TRUE
"Clostridia_bacterium",0.0348964654515664,0.273087381359116,0.127784979583794,0.904448259009845,0.989887549900411,FALSE,TRUE
"Clostridium_SGB4648",-0.105280010780479,0.884663707764449,-0.119005685275055,0.908778148946938,0.989887549900411,FALSE,TRUE
"Faecalibacterium_SGB15315",-0.0561180078026615,0.358850329650974,-0.156382767872174,0.877579447885811,0.989887549900411,FALSE,TRUE
"Faecalicatena_contorta",-0.0587469603725076,0.50447123762491,-0.116452546728121,0.909675667403877,0.989887549900411,FALSE,TRUE
"GGB3363_SGB4447",-0.146696253137568,0.894231404459379,-0.164047306330352,0.878976375470864,0.989887549900411,FALSE,TRUE
"GGB36267_SGB14177",0.0498161506512781,0.337323907141954,0.147680462595597,0.908597509050944,0.989887549900411,FALSE,TRUE
"GGB42639_SGB59836",-0.057187518798247,0.349338764503546,-0.16370218426666,0.880395181861121,0.989887549900411,FALSE,TRUE
"GGB47687_SGB2286",0.0704221686398979,0.57566647886136,0.122331543047616,0.905653578369003,0.989887549900411,FALSE,TRUE
"GGB9185_SGB14124",0.0522521772412549,0.37043849157558,0.141054934704576,0.891811777793591,0.989887549900411,FALSE,TRUE
"GGB9342_SGB14306",0.116651610522341,0.692959900117043,0.168338183064617,0.869886157254018,0.989887549900411,FALSE,TRUE
"GGB9608_SGB15042",0.0998146858389818,0.64369047277579,0.155066278064596,0.881894965715238,0.989887549900411,FALSE,TRUE
"GGB9616_SGB15051",0.123829621654585,0.698758725816089,0.177213703499678,0.867952198262573,0.989887549900411,FALSE,TRUE
"GGB9760_SGB15374",0.0420750806588211,0.27931084114686,0.150638909990244,0.884509529452524,0.989887549900411,FALSE,TRUE
"Hungatella_hathewayi",0.0319985586655948,0.263001952072966,0.121666620393439,0.904451124725008,0.989887549900411,FALSE,TRUE
"Massiliimalia_massiliensis",-0.0648774222366814,0.375207329468019,-0.17291086058651,0.865459527769061,0.989887549900411,FALSE,TRUE
"Mediterraneibacter_glycyrrhizinilyticus",0.0548321758749767,0.423310269628657,0.12953188195287,0.898812180668265,0.989887549900411,FALSE,TRUE
"Mediterraneibacter_SGB48424",0.0316275147359656,0.25441863676759,0.124312885006365,0.902566846374757,0.989887549900411,FALSE,TRUE
"Mogibacterium_sp_NSJ_24",-0.0426929069924394,0.357527674365403,-0.119411475120681,0.907572368536118,0.989887549900411,FALSE,TRUE
"Parabacteroides_merdae",-0.0451176729361768,0.279963544983323,-0.161155528084431,0.873765901610118,0.989887549900411,FALSE,TRUE
"Phocaeicola_dorei",-0.0574959629521396,0.352642266418136,-0.163043311671453,0.872043147354105,0.989887549900411,FALSE,TRUE
"Solibaculum_mannosilyticum",0.0578408736144156,0.426498860510144,0.135617885462181,0.89320945903763,0.989887549900411,FALSE,TRUE
"Fusicatenibacter_saccharivorans",0.0257586513252455,0.241880306801107,0.106493379580613,0.915843321643276,0.991243351387901,FALSE,TRUE
"GGB3033_SGB4029",0.0427160239287051,0.397095575492096,0.107571140463526,0.91639808912841,0.991243351387901,FALSE,TRUE
"GGB6601_SGB9333",0.085755176695968,0.76982413903644,0.11139580112843,0.914429334904775,0.991243351387901,FALSE,TRUE
"GGB9707_SGB15229",-0.0328189359803908,0.319896997265232,-0.102592197679118,0.919932385445199,0.993088042339449,FALSE,TRUE
"Agathobaculum_butyriciproducens",-0.00951234787937691,0.286647546790359,-0.0331848222176965,0.973733974859456,0.995884653907803,FALSE,TRUE
"Alistipes_communis",-0.0161267519720498,0.268258691854556,-0.0601164191943251,0.95275829185137,0.995884653907803,FALSE,TRUE
"Alistipes_ihumii",-0.0189041015763374,0.359956198048945,-0.0525177832158538,0.958728324427234,0.995884653907803,FALSE,TRUE
"Alistipes_shahii",-0.0120762254522118,0.215843116329844,-0.055949087733506,0.955845546112716,0.995884653907803,FALSE,TRUE
"Anaerofustis_stercorihominis",0.0399208412685985,0.466208424095519,0.0856287428654857,0.933170093206571,0.995884653907803,FALSE,TRUE
"Bacteroides_finegoldii",-0.00598342958166042,0.253327435963219,-0.0236193508172923,0.981815436006286,0.995884653907803,FALSE,TRUE
"Barnesiella_intestinihominis",-0.0172864377419304,0.235708602692675,-0.073338170709319,0.942130601393752,0.995884653907803,FALSE,TRUE
"Blautia_sp_OF03_15BH",-0.00496271548253408,0.443693264401654,-0.011185014244529,0.991304121209822,0.995884653907803,FALSE,TRUE
"Candidatus_Allochristensenella_caecavium",-0.0202692195670283,0.399086990294531,-0.0507889759875894,0.960187626187627,0.995884653907803,FALSE,TRUE
"Christensenella_minuta",0.0545978038867558,0.56116715969771,0.0972932983394228,0.925665942505799,0.995884653907803,FALSE,TRUE
"Christensenellaceae_bacterium_NSJ_44",0.0595396121579272,0.65253482858506,0.0912435774302368,0.931012037062871,0.995884653907803,FALSE,TRUE
"Clostridiales_bacterium",0.0119801134422625,0.311777903726524,0.0384251523250053,0.969674518730679,0.995884653907803,FALSE,TRUE
"Clostridium_sp_AF20_17LB",0.00383986730402944,0.595398218032731,0.00644924218402405,0.994918298704008,0.995884653907803,FALSE,TRUE
"Coprococcus_SGB4669",0.0278962659924838,0.349763751111226,0.0797574531490334,0.939523995488672,0.995884653907803,FALSE,TRUE
"Evtepia_gabavorous",-0.0100008243347661,0.307381609853514,-0.0325355324267188,0.974627834450696,0.995884653907803,FALSE,TRUE
"GGB2970_SGB3952",0.009307449141308,0.630130874204178,0.0147706603855315,0.988771985102459,0.995884653907803,FALSE,TRUE
"GGB3061_SGB4063",-0.0290528294887626,0.381107125369209,-0.076232711368534,0.941009850732401,0.995884653907803,FALSE,TRUE
"GGB3124_SGB4136",-0.0268169202775568,0.584351143178771,-0.0458917905622247,0.966831832269048,0.995884653907803,FALSE,TRUE
"GGB34540_SGB54300",0.00554016518423305,0.997542863948694,0.00555381165507289,0.995689879020485,0.995884653907803,FALSE,TRUE
"GGB3614_SGB4886",0.0856316740267882,1.03409652968914,0.0828082017183928,0.938879529575334,0.995884653907803,FALSE,TRUE
"GGB4571_SGB6317",0.0232816725161139,1.03033986165785,0.0225961096745815,0.982649965400342,0.995884653907803,FALSE,TRUE
"GGB79634_SGB101324",0.0442883789116572,1.18675543528153,0.0373188759831978,0.972018960911969,0.995884653907803,FALSE,TRUE
"GGB9176_SGB14114",0.0408210231814299,0.738006309666203,0.0553125666363111,0.957256341138862,0.995884653907803,FALSE,TRUE
"GGB9186_SGB14125",-0.0148921371099733,0.588208495049613,-0.0253177865251967,0.980114567191386,0.995884653907803,FALSE,TRUE
"GGB9345_SGB14311",0.00248694099668084,0.449354106726525,0.00553447928805597,0.995689699936429,0.995884653907803,FALSE,TRUE
"GGB9350_SGB14317",0.0790495310083346,1.14244377520899,0.0691933666441255,0.947860562144875,0.995884653907803,FALSE,TRUE
"GGB9619_SGB15066",0.0541068448744342,0.65418291230043,0.082709046441106,0.936849346823108,0.995884653907803,FALSE,TRUE
"GGB9677_SGB15180",-0.0234836653780801,0.685614222502212,-0.0342520102520253,0.9737872458043,0.995884653907803,FALSE,TRUE
"GGB9708_SGB15233",0.00200852914180373,0.376886622095338,0.00532926621443106,0.995884653907803,0.995884653907803,FALSE,TRUE
"GGB9719_SGB15272",0.0116580176800744,0.312137344901632,0.0373489999530442,0.970597492631321,0.995884653907803,FALSE,TRUE
"GGB9762_SGB15377",0.0164828883033841,0.50532844363849,0.0326181684622841,0.974563417331681,0.995884653907803,FALSE,TRUE
"GGB9778_SGB15398",0.0112426320413758,0.54626968990849,0.0205807355763399,0.984872418231588,0.995884653907803,FALSE,TRUE
"GGB9790_SGB15413",-0.00802173628278621,0.303993543712781,-0.0263878508234547,0.980010828255367,0.995884653907803,FALSE,TRUE
"Intestinibacillus_sp_Marseille_P6563",-0.00610218581554431,0.319259223920871,-0.0191135771759464,0.985886340935671,0.995884653907803,FALSE,TRUE
"Lachnospiraceae_bacterium_AM48_27BH",-0.0174791824215904,0.31586366002258,-0.0553377442037518,0.95638054839991,0.995884653907803,FALSE,TRUE
"Lachnospiraceae_bacterium_NSJ_29",0.0180442107886637,0.205582064312469,0.0877713279561095,0.930672480035926,0.995884653907803,FALSE,TRUE
"Microbacterium_sp_T32",0.00890881690689596,0.310988871437171,0.0286467385978338,0.97745179930716,0.995884653907803,FALSE,TRUE
"Paraprevotella_clara",-0.024872532246781,0.443696667015482,-0.0560575142790359,0.957467113216772,0.995884653907803,FALSE,TRUE
"Phocaeicola_vulgatus",0.0214434334452197,0.251549008946172,0.0852455493068879,0.932695160036613,0.995884653907803,FALSE,TRUE
"Ruminococcus_torques",-0.014907653745482,0.213975801510629,-0.0696698114470738,0.944887265353974,0.995884653907803,FALSE,TRUE
