"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Faecalibacillus_faecis"	"diet"	"oat"	"dietoat"	-0.437195832264773	1.07388411665391	0.60231663307266	0.919947883180394	0.773078774579977	0.90992764268992	NA	"abundance"	69	27
"Faecalibacterium_prausnitzii"	"diet"	"oat"	"dietoat"	-0.0119339574966747	0.272301066351853	0.624908918418753	0.919947883180394	0.624908918418753	0.873244500950731	NA	"abundance"	69	69
"GGB33469_SGB15236"	"diet"	"oat"	"dietoat"	-0.21552651534357	0.660487108798968	0.605930379683374	0.919947883180394	0.0496912315409824	0.534188565158871	NA	"abundance"	69	36
"GGB9342_SGB14306"	"diet"	"oat"	"dietoat"	-0.400089006651613	0.996403198517008	0.599188891458511	0.919947883180394	0.130091044730145	0.686759701249834	NA	"abundance"	69	28
"GGB9608_SGB15041"	"diet"	"oat"	"dietoat"	0.494595596238824	0.685821536399317	0.605450492455715	0.919947883180394	0.844330686096562	0.944153033221279	NA	"abundance"	69	16
"GGB9747_SGB15356"	"diet"	"oat"	"dietoat"	0.704473995371359	1.11664031963824	0.613721197442064	0.919947883180394	0.850788686694407	0.946623898292785	NA	"abundance"	69	20
"Odoribacter_splanchnicus"	"diet"	"oat"	"dietoat"	-0.057607320068908	0.356075005947673	0.610080050371177	0.919947883180394	0.561570452031089	0.867187024565018	NA	"abundance"	69	56
"Ruminococcus_SGB4421"	"diet"	"oat"	"dietoat"	0.881868034739065	1.48568971506752	0.624801760592709	0.919947883180394	0.242112156908766	0.785135137404144	NA	"abundance"	69	11
"Ruthenibacterium_lactatiformans"	"diet"	"oat"	"dietoat"	-0.0731565843241117	0.401405189547262	0.62120697812033	0.919947883180394	0.62120697812033	0.873244500950731	NA	"abundance"	69	69
"Enterocloster_SGB14313"	"diet"	"oat"	"dietoat"	-0.281630122540976	0.566442917689781	0.619054614144871	0.919947883180394	0.854880612995687	0.946623898292785	NA	"prevalence"	69	16
"GGB9608_SGB15041"	"diet"	"oat"	"dietoat"	-0.281630122540975	0.566442917689781	0.619054614144872	0.919947883180394	0.844330686096562	0.944153033221279	NA	"prevalence"	69	16
"Oscillospiraceae_bacterium"	"diet"	"oat"	"dietoat"	-0.281630122540976	0.566442917689781	0.619054614144871	0.919947883180394	0.274990629447328	0.821353590586097	NA	"prevalence"	69	16
"Paraprevotella_clara"	"diet"	"oat"	"dietoat"	-0.314429414381978	0.594429697201561	0.596833336284222	0.919947883180394	0.494823229141593	0.838564723006588	NA	"prevalence"	69	14
"GGB4569_SGB6310"	"diet"	"oat"	"dietoat"	1.72488301415775	3.15409534139259	0.628451437818741	0.922139528041225	0.542307187051359	0.860865254969642	NA	"abundance"	69	9
"Alistipes_communis"	"diet"	"oat"	"dietoat"	0.391403594793787	0.583116239941655	0.659708904566497	0.92317393905962	0.645558278412835	0.873244500950731	NA	"abundance"	69	44
"Alistipes_finegoldii"	"diet"	"oat"	"dietoat"	0.470436230122987	0.740010966849241	0.648791537597124	0.92317393905962	0.0996940673383889	0.580270597072161	NA	"abundance"	69	52
"Bacteroides_intestinalis"	"diet"	"oat"	"dietoat"	-0.506489761521971	1.50030961172807	0.674858744654965	0.92317393905962	0.0773431488125212	0.534188565158871	NA	"abundance"	69	24
"Blautia_SGB4815"	"diet"	"oat"	"dietoat"	-0.0893484019040826	0.542382041659893	0.68982382045144	0.92317393905962	0.90379073764066	0.963194823682769	NA	"abundance"	69	52
"Collinsella_aerofaciens"	"diet"	"oat"	"dietoat"	0.255174116223068	0.358396962925567	0.736071871232392	0.92317393905962	0.392552006545228	0.836657301207931	NA	"abundance"	69	55
"Collinsella_SGB4121"	"diet"	"oat"	"dietoat"	0.342826878549096	0.513162195268656	0.684294511370121	0.92317393905962	0.223557828463546	0.781515168611153	NA	"abundance"	69	43
"Coprococcus_SGB4669"	"diet"	"oat"	"dietoat"	0.583908820321011	1.00828302817902	0.660800961454759	0.92317393905962	0.669527120961622	0.873244500950731	NA	"abundance"	69	15
"Dorea_formicigenerans"	"diet"	"oat"	"dietoat"	0.229981906828526	0.272889548793803	0.729846066995591	0.92317393905962	0.711689768901273	0.878008573590157	NA	"abundance"	69	68
"Faecalibacillus_intestinalis"	"diet"	"oat"	"dietoat"	0.369792236143152	0.584265804292514	0.685834709817028	0.92317393905962	0.901300170444249	0.963194823682769	NA	"abundance"	69	57
"GGB3109_SGB4643"	"diet"	"oat"	"dietoat"	-0.194699903447774	0.722017216537826	0.661630025675477	0.92317393905962	0.181786027203798	0.781515168611153	NA	"abundance"	69	14
"GGB3256_SGB4303"	"diet"	"oat"	"dietoat"	-0.647597894008792	1.87995213940477	0.686063696302505	0.92317393905962	0.181786027203798	0.781515168611153	NA	"abundance"	69	14
"GGB3653_SGB4964"	"diet"	"oat"	"dietoat"	-0.165286724672249	0.625050813165121	0.639919397609967	0.92317393905962	0.320883226388698	0.836657301207931	NA	"abundance"	69	59
"GGB3746_SGB5089"	"diet"	"oat"	"dietoat"	0.480198459335032	0.859026646404129	0.687153677882194	0.92317393905962	0.798855981425907	0.9185441386009	NA	"abundance"	69	34
"Gordonibacter_pamelaeae"	"diet"	"oat"	"dietoat"	-0.158191472923047	0.723378706458599	0.693550440613363	0.92317393905962	0.0847171292762925	0.534188565158871	NA	"abundance"	69	41
"Phocaeicola_vulgatus"	"diet"	"oat"	"dietoat"	0.326554757604661	0.528373623517781	0.714864943942824	0.92317393905962	0.918697999807271	0.965449811281328	NA	"abundance"	69	57
"Pseudoruminococcus_massiliensis"	"diet"	"oat"	"dietoat"	0.73613438450857	1.3871267669435	0.67099194022753	0.92317393905962	0.891753696604755	0.963194823682769	NA	"abundance"	69	13
"Roseburia_hominis"	"diet"	"oat"	"dietoat"	0.349440749690175	0.476962559239944	0.652339026720888	0.92317393905962	0.556578285668931	0.867187024565018	NA	"abundance"	69	65
"Slackia_isoflavoniconvertens"	"diet"	"oat"	"dietoat"	0.49305024880113	0.921405924162894	0.700169016468967	0.92317393905962	0.779694766474522	0.90992764268992	NA	"abundance"	69	16
"Alistipes_indistinctus"	"diet"	"oat"	"dietoat"	-0.167420023652856	0.480921284180785	0.727747400522772	0.92317393905962	0.25190679632021	0.80539215161532	NA	"prevalence"	69	38
"Alistipes_SGB2313"	"diet"	"oat"	"dietoat"	0.330550883213463	0.779044668493696	0.671344951560661	0.92317393905962	0.212934548898407	0.781515168611153	NA	"prevalence"	69	7
"Alistipes_sp_AF17_16"	"diet"	"oat"	"dietoat"	0.175235244873028	0.518709520955628	0.735491871313725	0.92317393905962	0.498251917051891	0.838564723006588	NA	"prevalence"	69	21
"Bacteroides_caccae"	"diet"	"oat"	"dietoat"	-0.166535313849671	0.484515825875828	0.731060696493934	0.92317393905962	0.669885340106181	0.873244500950731	NA	"prevalence"	69	40
"Bacteroides_cellulosilyticus"	"diet"	"oat"	"dietoat"	0.176639505567443	0.479882920792818	0.712807057404715	0.92317393905962	0.917520213723461	0.965449811281328	NA	"prevalence"	69	37
"Barnesiella_intestinihominis"	"diet"	"oat"	"dietoat"	0.236574996003496	0.527115803736599	0.65356851611755	0.92317393905962	0.879985226975004	0.955773428341272	NA	"prevalence"	69	49
"Blautia_SGB4815"	"diet"	"oat"	"dietoat"	-0.190083320956099	0.552820956725254	0.730964762013178	0.92317393905962	0.90379073764066	0.963194823682769	NA	"prevalence"	69	52
"Candidatus_Cibionibacter_quicibialis"	"diet"	"oat"	"dietoat"	-0.27614618745903	0.701344809223592	0.69377439353063	0.92317393905962	0.319121872512689	0.836657301207931	NA	"prevalence"	69	60
"Clostridium_saudiense"	"diet"	"oat"	"dietoat"	0.197432782075703	0.493777610363471	0.689273259605685	0.92317393905962	0.81116673113196	0.919846232425013	NA	"prevalence"	69	43
"Clostridium_SGB4750"	"diet"	"oat"	"dietoat"	-0.218423472368024	0.607283394094399	0.71909164587766	0.92317393905962	0.444431999534261	0.838564723006588	NA	"prevalence"	69	56
"Coprococcus_catus"	"diet"	"oat"	"dietoat"	0.207869396193047	0.502317121616215	0.679005170343014	0.92317393905962	0.723061541865205	0.882446075287105	NA	"prevalence"	69	45
"Dorea_longicatena"	"diet"	"oat"	"dietoat"	-0.427260621951107	0.902128183510626	0.635775123410539	0.92317393905962	0.867340239273392	0.955758419005145	NA	"prevalence"	69	64
"Enterococcus_SGB6173"	"diet"	"oat"	"dietoat"	0.166760632940154	0.489869779863318	0.733541546636486	0.92317393905962	0.394371503212549	0.836657301207931	NA	"prevalence"	69	27
"Eubacterium_ramulus"	"diet"	"oat"	"dietoat"	-0.201966585911762	0.576733404632053	0.726195701262236	0.92317393905962	0.925031205992721	0.965449811281328	NA	"prevalence"	69	54
"Eubacterium_SGB6276"	"diet"	"oat"	"dietoat"	0.166535313849672	0.484515825875828	0.731060696493933	0.92317393905962	0.705825475959514	0.878008573590157	NA	"prevalence"	69	29
"Eubacterium_ventriosum"	"diet"	"oat"	"dietoat"	-0.167420023652858	0.480921284180785	0.727747400522768	0.92317393905962	0.826625437987567	0.928930566451375	NA	"prevalence"	69	38
"Faecalibacterium_SGB15315"	"diet"	"oat"	"dietoat"	-0.166760632940156	0.489869779863318	0.733541546636484	0.92317393905962	0.535747339416204	0.860865254969642	NA	"prevalence"	69	42
"Faecalicatena_fissicatena"	"diet"	"oat"	"dietoat"	-0.166760632940156	0.489869779863318	0.733541546636484	0.92317393905962	0.928999892631123	0.965449811281328	NA	"prevalence"	69	42
"Gemmiger_SGB15299"	"diet"	"oat"	"dietoat"	-0.236574996003497	0.527115803736598	0.653568516117549	0.92317393905962	0.879985226975003	0.955773428341272	NA	"prevalence"	69	20
"GGB14025_SGB14906"	"diet"	"oat"	"dietoat"	-0.166760632940159	0.489869779863318	0.733541546636478	0.92317393905962	0.170039842657061	0.781515168611153	NA	"prevalence"	69	42
"GGB3033_SGB4029"	"diet"	"oat"	"dietoat"	-0.207869396193051	0.502317121616215	0.679005170343007	0.92317393905962	0.896962319333478	0.963194823682769	NA	"prevalence"	69	24
"GGB3277_SGB4327"	"diet"	"oat"	"dietoat"	0.201966585911751	0.576733404632052	0.726195701262251	0.92317393905962	0.546966457970099	0.862231846938976	NA	"prevalence"	69	15
"GGB3363_SGB4447"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223594	0.693774393530618	0.92317393905962	0.687692533500236	0.878008573590157	NA	"prevalence"	69	9
"GGB4571_SGB6317"	"diet"	"oat"	"dietoat"	-0.25641551063943	0.544509234583862	0.63770413180593	0.92317393905962	0.673206113067744	0.873244500950731	NA	"prevalence"	69	18
"GGB9642_SGB15119"	"diet"	"oat"	"dietoat"	0.241734373026454	0.647220411427081	0.708779162903857	0.92317393905962	0.341521528965994	0.836657301207931	NA	"prevalence"	69	11
"GGB9747_SGB15356"	"diet"	"oat"	"dietoat"	-0.236574996003497	0.527115803736598	0.653568516117549	0.92317393905962	0.850788686694407	0.946623898292785	NA	"prevalence"	69	20
"Intestinibacter_bartlettii"	"diet"	"oat"	"dietoat"	-0.175235244873032	0.518709520955627	0.735491871313719	0.92317393905962	0.662613236257559	0.873244500950731	NA	"prevalence"	69	48
"Parasutterella_excrementihominis"	"diet"	"oat"	"dietoat"	-0.166535313849672	0.484515825875828	0.731060696493933	0.92317393905962	0.406429447542635	0.838564723006588	NA	"prevalence"	69	40
"Phocaeicola_SGB6473"	"diet"	"oat"	"dietoat"	0.218423472368026	0.607283394094399	0.719091645877658	0.92317393905962	0.921090496584277	0.965449811281328	NA	"prevalence"	69	13
"Ruminococcus_bromii"	"diet"	"oat"	"dietoat"	-0.197432782075696	0.493777610363471	0.689273259605694	0.92317393905962	0.600560741886013	0.873244500950731	NA	"prevalence"	69	26
"Ruminococcus_sp_AF41_9"	"diet"	"oat"	"dietoat"	-0.236574996003498	0.527115803736598	0.653568516117547	0.92317393905962	0.879985226975002	0.955773428341272	NA	"prevalence"	69	20
"Staphylococcus_SGB6340"	"diet"	"oat"	"dietoat"	-0.256415510639427	0.544509234583862	0.637704131805934	0.92317393905962	0.502400010259453	0.838564723006588	NA	"prevalence"	69	18
"Streptococcus_salivarius"	"diet"	"oat"	"dietoat"	0.370225896354907	0.90250865675829	0.681645550088399	0.92317393905962	0.640874155502988	0.873244500950731	NA	"prevalence"	69	64
"Vescimonas_coprocola"	"diet"	"oat"	"dietoat"	0.236574996003497	0.527115803736599	0.65356851611755	0.92317393905962	0.0358954735042104	0.534188565158871	NA	"prevalence"	69	49
"GGB4566_SGB6305"	"diet"	"oat"	"dietoat"	0.540672532645256	1.20437877755866	0.738131995709063	0.923179014131948	0.931425148328682	0.965449811281328	NA	"abundance"	69	17
"GGB9677_SGB15180"	"diet"	"oat"	"dietoat"	0.576635515556863	1.40393620075713	0.755928462491825	0.942810776830081	0.940429084578395	0.968865610495202	NA	"abundance"	69	14
"Flavonifractor_plautii"	"diet"	"oat"	"dietoat"	0.362732345703968	0.766008380203205	0.763178585075952	0.943986734708271	0.360243815031832	0.836657301207931	NA	"abundance"	69	57
"Eggerthella_lenta"	"diet"	"oat"	"dietoat"	0.212612315514039	0.701392780161476	0.761791746236495	0.943986734708271	0.943256827838941	0.968865610495202	NA	"prevalence"	69	60
"Roseburia_inulinivorans"	"diet"	"oat"	"dietoat"	0.212612315514049	0.701392780161476	0.761791746236484	0.943986734708271	0.0738855681412931	0.534188565158871	NA	"prevalence"	69	60
"Phocaeicola_SGB6473"	"diet"	"oat"	"dietoat"	0.398973982354942	0.917262498097977	0.775380158537183	0.956444206547239	0.921090496584277	0.965449811281328	NA	"abundance"	69	13
"Lachnospira_eligens"	"diet"	"oat"	"dietoat"	-0.0771406902013447	0.739088434862594	0.780721684203999	0.960394619746837	0.689789801797273	0.878008573590157	NA	"abundance"	69	61
"Eggerthella_lenta"	"diet"	"oat"	"dietoat"	-0.0737313690388352	0.746596975604006	0.786409560466916	0.96212674802329	0.943256827838941	0.968865610495202	NA	"abundance"	69	60
"GGB3730_SGB5060"	"diet"	"oat"	"dietoat"	-0.17537555931827	0.647217964852079	0.786415404286297	0.96212674802329	0.954381620473814	0.975876702016017	NA	"prevalence"	69	11
"Enterocloster_SGB14313"	"diet"	"oat"	"dietoat"	0.453340985195696	1.20183518119082	0.792177898018909	0.965951063502316	0.854880612995687	0.946623898292785	NA	"abundance"	69	16
"GGB79734_SGB15291"	"diet"	"oat"	"dietoat"	0.269787285819281	0.524133622522659	0.793843969782527	0.965951063502316	0.342621115777594	0.836657301207931	NA	"abundance"	69	42
"Bacteroides_uniformis"	"diet"	"oat"	"dietoat"	0.2262362391367	0.375528218304051	0.804383040279526	0.969798419706578	0.637524127599988	0.873244500950731	NA	"abundance"	69	63
"Collinsella_SGB14861"	"diet"	"oat"	"dietoat"	0.00717905395416916	0.501923096513885	0.810849983802569	0.969798419706578	0.528697287891254	0.860865254969642	NA	"abundance"	69	58
"Dialister_invisus"	"diet"	"oat"	"dietoat"	-0.00231031572182717	0.521882862439303	0.804302917641896	0.969798419706578	0.961702651956525	0.978952923740499	NA	"abundance"	69	34
"GGB3033_SGB4029"	"diet"	"oat"	"dietoat"	-0.08045776044495	0.872611405605671	0.811449601536498	0.969798419706578	0.896962319333478	0.963194823682769	NA	"abundance"	69	24
"GGB9765_SGB15382"	"diet"	"oat"	"dietoat"	-0.0667216335041047	0.820699388080434	0.812125179977	0.969798419706578	0.231831600206139	0.781515168611153	NA	"abundance"	69	37
"Lachnospiraceae_bacterium_Marseille_Q4251"	"diet"	"oat"	"dietoat"	0.149242999736583	0.60724898047956	0.805861023611537	0.969798419706578	0.365138315359974	0.836657301207931	NA	"prevalence"	69	56
"Pseudoruminococcus_massiliensis"	"diet"	"oat"	"dietoat"	-0.149242999736599	0.607248980479559	0.805861023611516	0.969798419706578	0.891753696604755	0.963194823682769	NA	"prevalence"	69	13
"Lacrimispora_celerecrescens"	"diet"	"oat"	"dietoat"	0.129884762379654	0.576674184863204	0.821799764565416	0.978748260715841	0.0438268051526828	0.534188565158871	NA	"prevalence"	69	54
"Agathobaculum_butyriciproducens"	"diet"	"oat"	"dietoat"	0.211911736683595	0.365490067897966	0.828640710181344	0.979166509907204	0.970635993792846	0.983635582995429	NA	"abundance"	69	65
"GGB27106_SGB6188"	"diet"	"oat"	"dietoat"	0.594155306501422	2.12847843496336	0.830104531109553	0.979166509907204	0.439606471423314	0.838564723006588	NA	"abundance"	69	18
"GGB6612_SGB9346"	"diet"	"oat"	"dietoat"	0.395378393998659	1.19742635262576	0.827328915634369	0.979166509907204	0.378047384494329	0.836657301207931	NA	"abundance"	69	19
"Holdemanella_porci"	"diet"	"oat"	"dietoat"	0.311641613522528	0.817708054317909	0.832123265950847	0.979166509907204	0.743691550139723	0.899936553525924	NA	"abundance"	69	8
"Candidatus_Woodwardibium_SGB14954"	"diet"	"oat"	"dietoat"	-0.114965188894948	0.552739743598579	0.835235575266054	0.979166509907204	0.0584040702698246	0.534188565158871	NA	"prevalence"	69	17
"GGB4566_SGB6305"	"diet"	"oat"	"dietoat"	-0.114965188894946	0.552739743598579	0.835235575266056	0.979166509907204	0.931425148328682	0.965449811281328	NA	"prevalence"	69	17
"Alistipes_onderdonkii"	"diet"	"oat"	"dietoat"	0.162993102204717	0.684224486926718	0.962283338851914	0.986651059535927	0.428730234899261	0.838564723006588	NA	"abundance"	69	62
"Alistipes_putredinis"	"diet"	"oat"	"dietoat"	0.206355168193942	0.497912583816055	0.880917656687223	0.986651059535927	0.485498831056416	0.838564723006588	NA	"abundance"	69	60
"Alistipes_shahii"	"diet"	"oat"	"dietoat"	0.174143465188613	0.418276733282105	0.918500680067734	0.986651059535927	0.779694766474521	0.90992764268992	NA	"abundance"	69	53
"Anaerobutyricum_soehngenii"	"diet"	"oat"	"dietoat"	0.291671091153542	0.844433139446868	0.849718184001061	0.986651059535927	0.648870612380639	0.873244500950731	NA	"abundance"	69	42
"Bacteroides_cellulosilyticus"	"diet"	"oat"	"dietoat"	0.0721648070938946	0.775191341181099	0.940703517249914	0.986651059535927	0.917520213723461	0.965449811281328	NA	"abundance"	69	37
"Bacteroides_xylanisolvens"	"diet"	"oat"	"dietoat"	0.185577360455347	0.969734872180959	0.954954950478997	0.986651059535927	0.320581620055515	0.836657301207931	NA	"abundance"	69	41
"Barnesiella_intestinihominis"	"diet"	"oat"	"dietoat"	0.180677175384251	0.474548155846516	0.917107675805681	0.986651059535927	0.879985226975004	0.955773428341272	NA	"abundance"	69	49
"Blautia_luti"	"diet"	"oat"	"dietoat"	0.228373352154383	0.647101373459881	0.881070862095823	0.986651059535927	0.803503043397416	0.9185441386009	NA	"abundance"	69	45
"Blautia_sp_MSK_20_85"	"diet"	"oat"	"dietoat"	0.20814885026907	0.680688481671412	0.910036716951304	0.986651059535927	0.988918396586512	0.993294141704152	NA	"abundance"	69	38
"Clostridium_sp_AF34_13"	"diet"	"oat"	"dietoat"	0.243899805427711	0.681204778271681	0.869708927328306	0.986651059535927	0.76275414794874	0.90992764268992	NA	"abundance"	69	25
"Dorea_longicatena"	"diet"	"oat"	"dietoat"	0.183041938077535	0.335802156130507	0.87983634576141	0.986651059535927	0.867340239273392	0.955758419005145	NA	"abundance"	69	64
"Eubacterium_ramulus"	"diet"	"oat"	"dietoat"	0.183701124348417	0.531341184074956	0.921383299589767	0.986651059535927	0.925031205992721	0.965449811281328	NA	"abundance"	69	54
"Faecalibacterium_SGB15346"	"diet"	"oat"	"dietoat"	0.0471431017907402	0.450549675575387	0.85584880357389	0.986651059535927	0.979220432568921	0.987924614191756	NA	"abundance"	69	55
"Faecalicatena_fissicatena"	"diet"	"oat"	"dietoat"	0.163698666047793	0.638807002372058	0.958902261658567	0.986651059535927	0.928999892631123	0.965449811281328	NA	"abundance"	69	42
"Fusicatenibacter_saccharivorans"	"diet"	"oat"	"dietoat"	0.096989756400897	0.361077555130495	0.928284818280597	0.986651059535927	0.994856932710953	0.994856932710953	NA	"abundance"	69	67
"Gemmiger_SGB15299"	"diet"	"oat"	"dietoat"	0.0238628809573222	1.16334169982391	0.92837041523226	0.986651059535927	0.879985226975003	0.955773428341272	NA	"abundance"	69	20
"GGB1266_SGB1699"	"diet"	"oat"	"dietoat"	-0.0356153637164764	1.30215713616797	0.902459700409846	0.986651059535927	0.542307187051361	0.860865254969642	NA	"abundance"	69	9
"GGB3005_SGB3996"	"diet"	"oat"	"dietoat"	0.247135095972293	0.692296320040969	0.867323520011694	0.986651059535927	0.12934147404043	0.686759701249834	NA	"abundance"	69	46
"GGB33512_SGB15203"	"diet"	"oat"	"dietoat"	0.230336825389174	1.12028127029735	0.929466099903405	0.986651059535927	0.00158420459304765	0.179807221310909	NA	"abundance"	69	35
"GGB3570_SGB4777"	"diet"	"oat"	"dietoat"	0.00687999315830006	0.716968550901771	0.865641924553206	0.986651059535927	0.781655904513367	0.90992764268992	NA	"abundance"	69	29
"GGB3730_SGB5060"	"diet"	"oat"	"dietoat"	0.0732833937115922	0.45546095272773	0.903907952392723	0.986651059535927	0.954381620473814	0.975876702016017	NA	"abundance"	69	11
"GGB80140_SGB15224"	"diet"	"oat"	"dietoat"	-0.0821819231597265	1.08767290894629	0.846504018049496	0.986651059535927	0.136317776560247	0.703275801799455	NA	"abundance"	69	30
"GGB9345_SGB14311"	"diet"	"oat"	"dietoat"	-0.0510879790999325	1.46756681059292	0.902733416564608	0.986651059535927	0.214456284688224	0.781515168611153	NA	"abundance"	69	29
"GGB9708_SGB15233"	"diet"	"oat"	"dietoat"	0.0690622120588763	1.07599025461074	0.95501987524877	0.986651059535927	0.308323672515888	0.836657301207931	NA	"abundance"	69	26
"GGB9713_SGB15249"	"diet"	"oat"	"dietoat"	0.253090237387983	0.647018086201792	0.85140921474845	0.986651059535927	0.0847171292762967	0.534188565158871	NA	"abundance"	69	41
"GGB9760_SGB15374"	"diet"	"oat"	"dietoat"	0.0782373407864276	0.472469826708215	0.914489458458706	0.986651059535927	0.401882852258691	0.838564723006588	NA	"abundance"	69	21
"Gordonibacter_urolithinfaciens"	"diet"	"oat"	"dietoat"	0.213868827731041	1.12976082413907	0.941761753148654	0.986651059535927	0.606935290681096	0.873244500950731	NA	"abundance"	69	26
"Intestinimonas_massiliensis"	"diet"	"oat"	"dietoat"	-0.0126902710900704	1.02287021818169	0.89015880893778	0.986651059535927	0.0138870874390599	0.450338406952373	NA	"abundance"	69	34
"Monoglobus_pectinilyticus"	"diet"	"oat"	"dietoat"	0.293414960494494	1.0995425881501	0.883858048746805	0.986651059535927	0.25658915578206	0.808968588368438	NA	"abundance"	69	20
"Parabacteroides_merdae"	"diet"	"oat"	"dietoat"	0.037701823971892	0.557714178467625	0.869828484887091	0.986651059535927	0.805243540006957	0.9185441386009	NA	"abundance"	69	41
"Roseburia_intestinalis"	"diet"	"oat"	"dietoat"	-0.0120152058706954	0.94795487987639	0.881759639211284	0.986651059535927	0.749286381570042	0.899936553525924	NA	"abundance"	69	57
"Ruminococcus_callidus"	"diet"	"oat"	"dietoat"	0.330910112622994	2.89897381982874	0.946764871426851	0.986651059535927	0.0702786597967507	0.534188565158871	NA	"abundance"	69	9
"Ruminococcus_sp_AF41_9"	"diet"	"oat"	"dietoat"	0.0187989246356005	1.12957486428848	0.922700948066332	0.986651059535927	0.879985226975002	0.955773428341272	NA	"abundance"	69	20
"Senegalimassilia_anaerobia"	"diet"	"oat"	"dietoat"	0.100406780550357	0.623066714498491	0.962479207297853	0.986651059535927	0.498852195607193	0.838564723006588	NA	"abundance"	69	16
"Bacteroides_stercoris"	"diet"	"oat"	"dietoat"	0.0383379607947778	0.542139717884509	0.943623774073564	0.986651059535927	0.708091565964525	0.878008573590157	NA	"prevalence"	69	18
"Bifidobacterium_pseudocatenulatum"	"diet"	"oat"	"dietoat"	0.0383379607947778	0.542139717884509	0.943623774073564	0.986651059535927	0.109167429332833	0.619525161463827	NA	"prevalence"	69	18
"Blautia_sp_MSK_20_85"	"diet"	"oat"	"dietoat"	0.0635975243421441	0.480632490557159	0.894730805011686	0.986651059535927	0.988918396586512	0.993294141704152	NA	"prevalence"	69	38
"Clostridiaceae_bacterium_AF18_31LB"	"diet"	"oat"	"dietoat"	-0.032479993342482	0.669476425891751	0.961305400105636	0.986651059535927	0.372946959242451	0.836657301207931	NA	"prevalence"	69	59
"Clostridiaceae_bacterium_Marseille_Q4149"	"diet"	"oat"	"dietoat"	-0.103112360949709	0.533745778532795	0.846813084006739	0.986651059535927	0.702841603426535	0.878008573590157	NA	"prevalence"	69	19
"Clostridiales_bacterium"	"diet"	"oat"	"dietoat"	-0.0353016522657223	0.589879457911499	0.952278658154047	0.986651059535927	0.0362261358930625	0.534188565158871	NA	"prevalence"	69	55
"Dialister_invisus"	"diet"	"oat"	"dietoat"	0.0563414298656794	0.478235156124386	0.906217301029797	0.986651059535927	0.961702651956525	0.978952923740499	NA	"prevalence"	69	34
"Dorea_sp_AF24_7LB"	"diet"	"oat"	"dietoat"	0.0729460604040557	0.48966068558302	0.881575197378861	0.986651059535927	0.412820545071557	0.838564723006588	NA	"prevalence"	69	42
"Dysosmobacter_sp_BX15"	"diet"	"oat"	"dietoat"	0.0729460604040535	0.48966068558302	0.881575197378864	0.986651059535927	0.667625962657641	0.873244500950731	NA	"prevalence"	69	42
"Faecalibacillus_intestinalis"	"diet"	"oat"	"dietoat"	-0.0338788203657085	0.624168783399416	0.956713438294509	0.986651059535927	0.901300170444249	0.963194823682769	NA	"prevalence"	69	57
"Faecalibacterium_SGB15346"	"diet"	"oat"	"dietoat"	-0.0353016522657222	0.589879457911498	0.952278658154047	0.986651059535927	0.979220432568921	0.987924614191756	NA	"prevalence"	69	55
"GGB1550_SGB2134"	"diet"	"oat"	"dietoat"	0.0383379607947783	0.542139717884509	0.943623774073564	0.986651059535927	0.479149265691508	0.838564723006588	NA	"prevalence"	69	18
"GGB4684_SGB6478"	"diet"	"oat"	"dietoat"	0.0338788203657037	0.624168783399416	0.956713438294515	0.986651059535927	0.307364146917699	0.836657301207931	NA	"prevalence"	69	12
"GGB79973_SGB14341"	"diet"	"oat"	"dietoat"	-0.0729460604040561	0.48966068558302	0.88157519737886	0.986651059535927	0.586724337086515	0.873244500950731	NA	"prevalence"	69	27
"GGB9453_SGB14844"	"diet"	"oat"	"dietoat"	-0.0457715610575091	0.492896286096536	0.926012830372002	0.986651059535927	0.305285207968681	0.836657301207931	NA	"prevalence"	69	43
"GGB9677_SGB15180"	"diet"	"oat"	"dietoat"	0.0353016522657237	0.5898794579115	0.952278658154046	0.986651059535927	0.940429084578395	0.968865610495202	NA	"prevalence"	69	14
"GGB9699_SGB15216"	"diet"	"oat"	"dietoat"	-0.0367801712663809	0.563219993111172	0.947932448366833	0.986651059535927	0.626971173173681	0.873244500950731	NA	"prevalence"	69	53
"Lactococcus_lactis"	"diet"	"oat"	"dietoat"	0.0563414298656779	0.478235156124386	0.906217301029799	0.986651059535927	0.094745673514755	0.565980733890773	NA	"prevalence"	69	34
"Mediterraneibacter_glycyrrhizinilyticus"	"diet"	"oat"	"dietoat"	-0.0563414298656732	0.478235156124386	0.906217301029807	0.986651059535927	0.381204751005546	0.836657301207931	NA	"prevalence"	69	35
"Phocaeicola_vulgatus"	"diet"	"oat"	"dietoat"	-0.0338788203657062	0.624168783399416	0.956713438294512	0.986651059535927	0.918697999807271	0.965449811281328	NA	"prevalence"	69	57
"Ruminococcus_gnavus"	"diet"	"oat"	"dietoat"	-0.0480430114785973	0.48661405588126	0.921353291982051	0.986651059535927	0.436404841756233	0.838564723006588	NA	"prevalence"	69	41
"Akkermansia_muciniphila"	"diet"	"oat"	"dietoat"	0.170183076596867	0.990974048058851	0.968211687824432	0.990266623765763	0.0719964778070932	0.534188565158871	NA	"abundance"	69	47
