"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis"	"diet"	"oat"	"dietoat"	0.168283417047355	0.331377457248109	0.707142968529068	0.937055705838992	0.711689768901274	0.928326818761124	NA	"abundance"	69	68
"PWY0.781..aspartate.superpathway"	"diet"	"oat"	"dietoat"	-0.106838633815484	0.357180525791068	0.679149864007311	0.937055705838992	0.474103118831525	0.816439815967924	NA	"abundance"	69	62
"PWY0.862...5Z..dodecenoate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0369388446406537	0.219943895199365	0.723347001794229	0.937055705838992	0.723347001794229	0.928326818761124	NA	"abundance"	69	69
"PWY66.367..ketogenesis"	"diet"	"oat"	"dietoat"	-0.11874341191942	0.445834626698698	0.723426984538499	0.937055705838992	0.439606471423314	0.81391533394582	NA	"abundance"	69	18
"PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria."	"diet"	"oat"	"dietoat"	0.0670859112885886	0.0464245685615758	0.693821261583776	0.937055705838992	0.693821261583776	0.928326818761124	NA	"abundance"	69	69
"RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants."	"diet"	"oat"	"dietoat"	0.0672152223795879	0.050400236461084	0.705143246552298	0.937055705838992	0.705143246552298	0.928326818761124	NA	"abundance"	69	69
"AST.PWY..L.arginine.degradation.II..AST.pathway."	"diet"	"oat"	"dietoat"	0.190083320956099	0.552820956725254	0.730964762013177	0.937055705838992	0.927620040721373	0.984907739198232	NA	"prevalence"	69	17
"CRNFORCAT.PWY..creatinine.degradation.I"	"diet"	"oat"	"dietoat"	0.167420023652856	0.480921284180785	0.727747400522771	0.937055705838992	0.117312661529036	0.790668660092738	NA	"prevalence"	69	31
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.241734373026454	0.647220411427081	0.708779162903857	0.937055705838992	0.800158839061677	0.953181366627843	NA	"prevalence"	69	11
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"diet"	"oat"	"dietoat"	-0.24173437302646	0.64722041142708	0.70877916290385	0.937055705838992	0.915190424041018	0.984907739198232	NA	"prevalence"	69	58
"GALACTITOLCAT.PWY..galactitol.degradation"	"diet"	"oat"	"dietoat"	-0.218423472368025	0.607283394094399	0.71909164587766	0.937055705838992	0.289891051717251	0.790668660092738	NA	"prevalence"	69	56
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"diet"	"oat"	"dietoat"	-0.24173437302646	0.64722041142708	0.70877916290385	0.937055705838992	0.83293853422834	0.964327550103701	NA	"prevalence"	69	58
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"diet"	"oat"	"dietoat"	-0.24173437302646	0.64722041142708	0.70877916290385	0.937055705838992	0.915190424041018	0.984907739198232	NA	"prevalence"	69	58
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"diet"	"oat"	"dietoat"	-0.218423472368025	0.607283394094399	0.71909164587766	0.937055705838992	0.198024219270301	0.790668660092738	NA	"prevalence"	69	56
"KETOGLUCONMET.PWY..ketogluconate.metabolism"	"diet"	"oat"	"dietoat"	0.172438040826925	0.478643848425806	0.718649884653782	0.937055705838992	0.92084211259467	0.984907739198232	NA	"prevalence"	69	35
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside."	"diet"	"oat"	"dietoat"	-0.167420023652857	0.480921284180785	0.727747400522771	0.937055705838992	0.873687281114647	0.981251795623737	NA	"prevalence"	69	38
"POLYAMINSYN3.PWY..superpathway.of.polyamine.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.190083320956093	0.552820956725253	0.730964762013184	0.937055705838992	0.927620040721377	0.984907739198232	NA	"prevalence"	69	52
"PROPFERM.PWY..superpathway.of.L.alanine.fermentation..Stickland.reaction."	"diet"	"oat"	"dietoat"	0.172438040826925	0.478643848425806	0.718649884653783	0.937055705838992	0.444284880274676	0.81391533394582	NA	"prevalence"	69	35
"PRPP.PWY..superpathway.of.histidine..purine..and.pyrimidine.biosynthesis"	"diet"	"oat"	"dietoat"	0.241734373026454	0.647220411427081	0.708779162903857	0.937055705838992	0.861651721901045	0.978907315519668	NA	"prevalence"	69	11
"PWY.5464..superpathway.of.cytosolic.glycolysis..plants...pyruvate.dehydrogenase.and.TCA.cycle"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.937055705838992	0.372378119825154	0.81391533394582	NA	"prevalence"	69	5
"PWY.5494..pyruvate.fermentation.to.propanoate.II..acrylate.pathway."	"diet"	"oat"	"dietoat"	0.172438040826925	0.478643848425806	0.718649884653783	0.937055705838992	0.598110381596523	0.906289290080155	NA	"prevalence"	69	35
"PWY.5855..ubiquinol.7.biosynthesis..early.decarboxylation."	"diet"	"oat"	"dietoat"	0.190083320956099	0.552820956725254	0.730964762013177	0.937055705838992	0.673962250559119	0.928326818761124	NA	"prevalence"	69	17
"PWY.5920..superpathway.of.heme.b.biosynthesis.from.glycine"	"diet"	"oat"	"dietoat"	-0.197432782075696	0.493777610363471	0.689273259605694	0.937055705838992	0.225964103167124	0.790668660092738	NA	"prevalence"	69	26
"PWY.5994..palmitate.biosynthesis..type.I.fatty.acid.synthase."	"diet"	"oat"	"dietoat"	-0.166760632940156	0.489869779863318	0.733541546636484	0.937055705838992	0.584634678572765	0.894971579869951	NA	"prevalence"	69	42
"PWY.6906..chitin.derivatives.degradation"	"diet"	"oat"	"dietoat"	0.269999703354097	0.779185082345125	0.72895534247019	0.937055705838992	0.926534793624548	0.984907739198232	NA	"prevalence"	69	62
"PWY.7187..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.241734373026454	0.647220411427081	0.708779162903857	0.937055705838992	0.915190424041022	0.984907739198232	NA	"prevalence"	69	11
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"diet"	"oat"	"dietoat"	-0.172438040826929	0.478643848425806	0.718649884653776	0.937055705838992	0.487337686326051	0.816439815967924	NA	"prevalence"	69	34
"PWY.7204..pyridoxal.5..phosphate.salvage.II..plants."	"diet"	"oat"	"dietoat"	0.190083320956098	0.552820956725254	0.730964762013178	0.937055705838992	0.927620040721374	0.984907739198232	NA	"prevalence"	69	17
"PWY.7385..1.3.propanediol.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	0.175235244873031	0.518709520955627	0.735491871313719	0.937055705838992	0.930035449858882	0.985132336698863	NA	"prevalence"	69	21
"PWY.7399..methylphosphonate.degradation.II"	"diet"	"oat"	"dietoat"	-0.370225896354907	0.90250865675829	0.681645550088399	0.937055705838992	0.826886024093532	0.964327550103701	NA	"prevalence"	69	5
"PWY.8188..L.alanine.degradation.VI..reductive.Stickland.reaction."	"diet"	"oat"	"dietoat"	0.172438040826925	0.478643848425806	0.718649884653783	0.937055705838992	0.444076434739358	0.81391533394582	NA	"prevalence"	69	35
"PWY.8189..L.alanine.degradation.V..oxidative.Stickland.reaction."	"diet"	"oat"	"dietoat"	0.172438040826925	0.478643848425806	0.718649884653783	0.937055705838992	0.443967917692011	0.81391533394582	NA	"prevalence"	69	35
"PWY490.3..nitrate.reduction.VI..assimilatory."	"diet"	"oat"	"dietoat"	0.166760632940155	0.489869779863318	0.733541546636485	0.937055705838992	0.77966427824788	0.952488987075811	NA	"prevalence"	69	27
"AEROBACTINSYN.PWY..aerobactin.biosynthesis"	"diet"	"oat"	"dietoat"	1.30640518720977	3.36508653590274	0.743277912580165	0.940539126514834	0.934093769830803	0.987091997906309	NA	"abundance"	69	4
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"diet"	"oat"	"dietoat"	0.0980432770536132	0.177502372967094	0.760677623315703	0.940539126514834	0.760677623315703	0.942383615931448	NA	"abundance"	69	69
"PWY.6168..flavin.biosynthesis.III..fungi."	"diet"	"oat"	"dietoat"	-0.0648157230212136	0.332866105528113	0.749831957229613	0.940539126514834	0.501036327031645	0.817384080960388	NA	"abundance"	69	67
"PWY.6350..archaetidylinositol.biosynthesis"	"diet"	"oat"	"dietoat"	0.25084995364716	0.638024957688856	0.747700031156857	0.940539126514834	0.40188285225869	0.81391533394582	NA	"abundance"	69	21
"PWY.6731..starch.degradation.III"	"diet"	"oat"	"dietoat"	0.0031228877124283	0.122364671133039	0.761987505789015	0.940539126514834	0.761987505789015	0.942383615931448	NA	"abundance"	69	69
"PWY.6803..phosphatidylcholine.acyl.editing"	"diet"	"oat"	"dietoat"	0.240021956561143	0.610465643486664	0.74831594469432	0.940539126514834	0.936655136304888	0.987140695188282	NA	"abundance"	69	38
"PWY.6961..L.ascorbate.degradation.II..bacterial..aerobic."	"diet"	"oat"	"dietoat"	0.206188592260421	0.532428724026668	0.760609984980331	0.940539126514834	0.942692420708883	0.987140695188282	NA	"abundance"	69	36
"PWY.7187..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.362788346758222	1.025814950343	0.761991340165979	0.940539126514834	0.915190424041022	0.984907739198232	NA	"abundance"	69	11
"PWY.7664..oleate.biosynthesis.IV..anaerobic."	"diet"	"oat"	"dietoat"	-0.0260622101813047	0.211483536112759	0.750947454677092	0.940539126514834	0.750947454677092	0.93502371097677	NA	"abundance"	69	69
"CARNMET.PWY..L.carnitine.degradation.I"	"diet"	"oat"	"dietoat"	-0.212612315514037	0.701392780161476	0.761791746236497	0.940539126514834	0.92399735906814	0.984907739198232	NA	"prevalence"	69	9
"PWY.5692..allantoin.degradation.to.glyoxylate.II"	"diet"	"oat"	"dietoat"	-0.212612315514039	0.701392780161476	0.761791746236495	0.940539126514834	0.943256827838941	0.987140695188282	NA	"prevalence"	69	9
"PWY.7616..methanol.oxidation.to.carbon.dioxide"	"diet"	"oat"	"dietoat"	-0.212612315514039	0.701392780161476	0.761791746236495	0.940539126514834	0.763183152051866	0.942383615931448	NA	"prevalence"	69	9
"PWY.8190..L.glutamate.degradation.XI..reductive.Stickland.reaction."	"diet"	"oat"	"dietoat"	-0.212612315514039	0.701392780161476	0.761791746236495	0.940539126514834	0.298318507946711	0.793479825213546	NA	"prevalence"	69	9
"PWY66.388..ceramide.degradation.by..alpha..oxidation"	"diet"	"oat"	"dietoat"	-0.212612315514033	0.701392780161476	0.761791746236501	0.940539126514834	0.831560807532863	0.964327550103701	NA	"prevalence"	69	9
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"diet"	"oat"	"dietoat"	-0.212612315514039	0.701392780161476	0.761791746236495	0.940539126514834	0.943256827838941	0.987140695188282	NA	"prevalence"	69	9
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"diet"	"oat"	"dietoat"	-0.0601998209213823	0.342346279536462	0.767017752999104	0.944999773032045	0.945719272582413	0.987140695188282	NA	"abundance"	69	56
"UNINTEGRATED"	"diet"	"oat"	"dietoat"	0.0290185744427458	0.0186772197226667	0.770632987326687	0.947708581841091	0.770632987326687	0.94896128191468	NA	"abundance"	69	69
"FASYN.ELONG.PWY..fatty.acid.elongation....saturated"	"diet"	"oat"	"dietoat"	-0.0166836951672448	0.204385783997564	0.77744682539076	0.954333809516365	0.77744682539076	0.952488987075811	NA	"abundance"	69	69
"LIPASYN.PWY..phospholipases"	"diet"	"oat"	"dietoat"	0.344827116980794	1.05688636787726	0.780130394114927	0.95587405432763	0.951657356407943	0.989281019335698	NA	"abundance"	69	13
"FUCCAT.PWY..fucose.degradation"	"diet"	"oat"	"dietoat"	-0.015599368903393	0.206687779515229	0.783290209021113	0.957991133153792	0.783290209021113	0.953181366627843	NA	"abundance"	69	69
"PWY.7783..plasmalogen.degradation"	"diet"	"oat"	"dietoat"	-0.175375559318269	0.647217964852078	0.786415404286298	0.960058221656083	0.779890311565429	0.952488987075811	NA	"prevalence"	69	11
"P108.PWY..pyruvate.fermentation.to.propanoate.I"	"diet"	"oat"	"dietoat"	0.187166450696576	0.555044289591363	0.796341217368216	0.968402005488581	0.0270171197770254	0.644720180976695	NA	"abundance"	69	32
"PWY.5497..purine.nucleobases.degradation.II..anaerobic."	"diet"	"oat"	"dietoat"	0.0956944582652812	0.202346291565187	0.796587053010733	0.968402005488581	0.796587053010733	0.953181366627843	NA	"abundance"	69	69
"PWY.6895..superpathway.of.thiamine.diphosphate.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.000617824292877126	0.156586557409446	0.797592683145304	0.968402005488581	0.711689768901271	0.928326818761124	NA	"abundance"	69	68
"PWY.7456...beta...1.4..mannan.degradation"	"diet"	"oat"	"dietoat"	0.013033561234411	0.109204561011554	0.801781194299931	0.969642130928269	0.801781194299931	0.953181366627843	NA	"abundance"	69	69
"LIPASYN.PWY..phospholipases"	"diet"	"oat"	"dietoat"	-0.149242999736599	0.607248980479559	0.805861023611516	0.969642130928269	0.951657356407943	0.989281019335698	NA	"prevalence"	69	13
"PWY.5690..TCA.cycle.II..plants.and.fungi."	"diet"	"oat"	"dietoat"	0.149242999736584	0.60724898047956	0.805861023611536	0.969642130928269	0.793039156008984	0.953181366627843	NA	"prevalence"	69	56
"PWY.5747..2.methylcitrate.cycle.II"	"diet"	"oat"	"dietoat"	-0.149242999736599	0.607248980479559	0.805861023611516	0.969642130928269	0.895525907027666	0.984907739198232	NA	"prevalence"	69	13
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"diet"	"oat"	"dietoat"	0.149242999736598	0.607248980479559	0.805861023611517	0.969642130928269	0.945719272582413	0.987140695188282	NA	"prevalence"	69	56
"GLUDEG.I.PWY..GABA.shunt"	"diet"	"oat"	"dietoat"	0.140614013860595	0.400341498168803	0.807693063784269	0.9701017229294	0.711689768901273	0.928326818761124	NA	"abundance"	69	68
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"diet"	"oat"	"dietoat"	0.0282814385018295	0.0417540784013742	0.811514252122918	0.971203997621167	0.811514252122918	0.956185199170901	NA	"abundance"	69	69
"PWY0.1061..superpathway.of.L.alanine.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0390627926936144	0.337784487309251	0.811126014435874	0.971203997621167	0.811126014435874	0.956185199170901	NA	"abundance"	69	69
"PWY.5676..acetyl.CoA.fermentation.to.butanoate.II"	"diet"	"oat"	"dietoat"	0.000314112999595385	0.173014654496223	0.813851250345482	0.972261583002013	0.813851250345482	0.956185199170901	NA	"abundance"	69	69
"PWY.5972..stearate.biosynthesis.I..animals."	"diet"	"oat"	"dietoat"	0.17873566261035	0.583349418836526	0.82134882159616	0.974794401585573	0.370600679479496	0.81391533394582	NA	"abundance"	69	10
"PWY.7340..9.cis..11.trans.octadecadienoyl.CoA.degradation..isomerase.dependent..yeast."	"diet"	"oat"	"dietoat"	-0.129884762379655	0.576674184863204	0.821799764565415	0.974794401585573	0.386976580045742	0.81391533394582	NA	"prevalence"	69	15
"PWY.7942..5.oxo.L.proline.metabolism"	"diet"	"oat"	"dietoat"	-0.129884762379655	0.576674184863204	0.821799764565416	0.974794401585573	0.399334532317431	0.81391533394582	NA	"prevalence"	69	15
"PWY0.1337..oleate..beta..oxidation"	"diet"	"oat"	"dietoat"	-0.129884762379655	0.576674184863204	0.821799764565416	0.974794401585573	0.616902352403213	0.92535352860482	NA	"prevalence"	69	15
"PWY.6396..superpathway.of.2.3.butanediol.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0151732127904765	0.254601780738176	0.826862809487536	0.976875174568167	0.970023513261451	0.989399183829779	NA	"abundance"	69	16
"PWY.6588..pyruvate.fermentation.to.acetone"	"diet"	"oat"	"dietoat"	-0.0158794592728107	0.27584187978498	0.835179043162632	0.976875174568167	0.835179043162632	0.964327550103701	NA	"abundance"	69	69
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"diet"	"oat"	"dietoat"	-0.114965188894947	0.552739743598579	0.835235575266056	0.976875174568167	0.972852684342092	0.989399183829779	NA	"prevalence"	69	17
"PWY.5367..petroselinate.biosynthesis"	"diet"	"oat"	"dietoat"	0.11496518889495	0.552739743598579	0.835235575266051	0.976875174568167	0.436527770749636	0.81391533394582	NA	"prevalence"	69	52
"PWY.6284..superpathway.of.unsaturated.fatty.acids.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	0.11496518889495	0.552739743598579	0.835235575266051	0.976875174568167	0.20140926511737	0.790668660092738	NA	"prevalence"	69	52
"PWY.6293..superpathway.of.L.cysteine.biosynthesis..fungi."	"diet"	"oat"	"dietoat"	0.114965188894949	0.552739743598579	0.835235575266052	0.976875174568167	0.972852684342091	0.989399183829779	NA	"prevalence"	69	52
"PWY.7094..fatty.acid.salvage"	"diet"	"oat"	"dietoat"	-0.114965188894947	0.552739743598579	0.835235575266055	0.976875174568167	0.824815244318627	0.964327550103701	NA	"prevalence"	69	17
"PWY.801..homocysteine.and.cysteine.interconversion"	"diet"	"oat"	"dietoat"	0.114965188894949	0.552739743598579	0.835235575266052	0.976875174568167	0.972852684342091	0.989399183829779	NA	"prevalence"	69	52
"BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0798791674245496	0.17956218353995	0.838902307471314	0.977018724439346	0.838902307471314	0.964327550103701	NA	"abundance"	69	69
"PWY.6519..8.amino.7.oxononanoate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0834296131004641	0.198274422384002	0.839739561364162	0.977018724439346	0.839739561364162	0.964327550103701	NA	"abundance"	69	69
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"diet"	"oat"	"dietoat"	0.0257487585628157	0.0709358957297165	0.839394022911068	0.977018724439346	0.839394022911068	0.964327550103701	NA	"abundance"	69	69
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"diet"	"oat"	"dietoat"	-0.00491558070358672	0.260119811045462	0.858106608669123	0.979647305801439	0.698927575718365	0.928326818761124	NA	"abundance"	69	68
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"diet"	"oat"	"dietoat"	0.122173903040593	0.42199487503172	0.851236455785301	0.979647305801439	0.915190424041018	0.984907739198232	NA	"abundance"	69	58
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"diet"	"oat"	"dietoat"	0.122173903040593	0.42199487503172	0.8511932343668	0.979647305801439	0.915190424041018	0.984907739198232	NA	"abundance"	69	58
"ORNDEG.PWY..superpathway.of.ornithine.degradation"	"diet"	"oat"	"dietoat"	-0.0582247531900174	0.506081506479467	0.843653235121741	0.979647305801439	0.975555689112102	0.989399183829779	NA	"abundance"	69	50
"PWY.5189..tetrapyrrole.biosynthesis.II..from.glycine."	"diet"	"oat"	"dietoat"	-0.0380684728972591	0.423133204441532	0.850267222010525	0.979647305801439	0.843516939799882	0.964327550103701	NA	"abundance"	69	66
"PWY.5723..Rubisco.shunt"	"diet"	"oat"	"dietoat"	-0.0908020090257088	0.70995645926628	0.852723712825014	0.979647305801439	0.490829114877347	0.816439815967924	NA	"abundance"	69	30
"ORNDEG.PWY..superpathway.of.ornithine.degradation"	"diet"	"oat"	"dietoat"	0.103112360949711	0.533745778532795	0.846813084006735	0.979647305801439	0.975555689112102	0.989399183829779	NA	"prevalence"	69	50
"P221.PWY..octane.oxidation"	"diet"	"oat"	"dietoat"	-0.0934671570270549	0.518584400544545	0.85696793456619	0.979647305801439	0.979541828257738	0.989399183829779	NA	"prevalence"	69	21
"PWY.5656..mannosylglycerate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0934671570270548	0.518584400544545	0.85696793456619	0.979647305801439	0.453225357745998	0.816439815967924	NA	"prevalence"	69	21
"PWY.7200..superpathway.of.pyrimidine.deoxyribonucleoside.salvage"	"diet"	"oat"	"dietoat"	-0.103112360949709	0.533745778532795	0.846813084006738	0.979647305801439	0.421390119230871	0.81391533394582	NA	"prevalence"	69	19
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0934671570270539	0.518584400544545	0.856967934566192	0.979647305801439	0.910998448221726	0.984907739198232	NA	"prevalence"	69	21
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"diet"	"oat"	"dietoat"	0.0870692277751444	0.259342862904629	0.865139871101736	0.983461887412005	0.865139871101736	0.978907315519668	NA	"abundance"	69	69
"PWY.5138..fatty.acid..beta..oxidation.IV..unsaturated..even.number."	"diet"	"oat"	"dietoat"	-0.0886658950539088	0.769944211033438	0.866656228755706	0.983461887412005	0.800521839556525	0.953181366627843	NA	"abundance"	69	22
"PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.056516710963539	0.0735607222411904	0.867328121932859	0.983461887412005	0.867328121932859	0.978907315519668	NA	"abundance"	69	69
"PWY0.1296..purine.ribonucleosides.degradation"	"diet"	"oat"	"dietoat"	0.0551467457685558	0.0638974954726886	0.867183330240444	0.983461887412005	0.867183330240444	0.978907315519668	NA	"abundance"	69	69
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	0.052927540130549	0.0709837477777978	0.898157700261253	0.985487593426477	0.898157700261253	0.984907739198232	NA	"abundance"	69	69
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"diet"	"oat"	"dietoat"	0.0681419413840524	0.228594099388869	0.911833812153945	0.985487593426477	0.911833812153945	0.984907739198232	NA	"abundance"	69	69
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"diet"	"oat"	"dietoat"	0.0243443399919272	0.114769839872573	0.882321371624905	0.985487593426477	0.882321371624905	0.984907739198232	NA	"abundance"	69	69
"POLYAMINSYN3.PWY..superpathway.of.polyamine.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0267097715351081	0.451116846111366	0.879380648903545	0.985487593426477	0.927620040721377	0.984907739198232	NA	"abundance"	69	52
"PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis"	"diet"	"oat"	"dietoat"	0.0716737836296624	0.201033987841266	0.886675120599066	0.985487593426477	0.886675120599066	0.984907739198232	NA	"abundance"	69	69
"PWY.5675..nitrate.reduction.V..assimilatory."	"diet"	"oat"	"dietoat"	-0.0323311192939595	0.647944071101597	0.909118136579311	0.985487593426477	0.346731119478826	0.809021984977498	NA	"abundance"	69	33
"PWY.5692..allantoin.degradation.to.glyoxylate.II"	"diet"	"oat"	"dietoat"	-0.0759233457250544	1.02743837602056	0.911579042247165	0.985487593426477	0.943256827838941	0.987140695188282	NA	"abundance"	69	9
"PWY.5850..superpathway.of.menaquinol.6.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0422495869980944	0.526544637518183	0.873712449396944	0.985487593426477	0.0136273656725544	0.644720180976695	NA	"abundance"	69	29
"PWY.5860..superpathway.of.demethylmenaquinol.6.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0364772662739594	0.541615129527632	0.885445054279179	0.985487593426477	0.0136273656725544	0.644720180976695	NA	"abundance"	69	29
"PWY.5896..superpathway.of.menaquinol.10.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0422495869980944	0.526544637518183	0.873718147501877	0.985487593426477	0.0136273656725544	0.644720180976695	NA	"abundance"	69	29
"PWY.6612..superpathway.of.tetrahydrofolate.biosynthesis"	"diet"	"oat"	"dietoat"	0.00266423874257916	0.26568341040144	0.883009441249372	0.985487593426477	0.698927575718365	0.928326818761124	NA	"abundance"	69	68
"PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation"	"diet"	"oat"	"dietoat"	0.0548973438111173	0.0948200336130202	0.90373017248373	0.985487593426477	0.90373017248373	0.984907739198232	NA	"abundance"	69	69
"PWY.7204..pyridoxal.5..phosphate.salvage.II..plants."	"diet"	"oat"	"dietoat"	-0.0870042800151946	0.990038674728575	0.897761004488881	0.985487593426477	0.927620040721374	0.984907739198232	NA	"abundance"	69	17
"PWY.7805...aminomethyl.phosphonate.degradation"	"diet"	"oat"	"dietoat"	-0.371345788386081	3.31652175620343	0.908601897799596	0.985487593426477	0.358321770235646	0.809021984977498	NA	"abundance"	69	5
"PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0548529683995223	0.0692979599893144	0.877544519327099	0.985487593426477	0.877544519327099	0.983113784810058	NA	"abundance"	69	69
"PWY1ZNC.1..assimilatory.sulfate.reduction.IV"	"diet"	"oat"	"dietoat"	0.0219164734625266	0.135482445916913	0.885180032442342	0.985487593426477	0.885180032442342	0.984907739198232	NA	"abundance"	69	69
"PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate."	"diet"	"oat"	"dietoat"	0.0343649758594327	0.0397071251861858	0.889198997498603	0.985487593426477	0.889198997498603	0.984907739198232	NA	"abundance"	69	69
"RUMP.PWY..formaldehyde.oxidation.I"	"diet"	"oat"	"dietoat"	-0.0033271578926216	0.349673298158284	0.897039734993442	0.985487593426477	0.989399183829779	0.989399183829779	NA	"abundance"	69	63
"SO4ASSIM.PWY..assimilatory.sulfate.reduction.I"	"diet"	"oat"	"dietoat"	0.0962226028924293	0.38806249102499	0.890549810027135	0.985487593426477	0.483932900983066	0.816439815967924	NA	"abundance"	69	67
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"diet"	"oat"	"dietoat"	-0.0759233457250544	1.02743837602056	0.911596919015776	0.985487593426477	0.943256827838941	0.987140695188282	NA	"abundance"	69	9
"ALLANTOINDEG.PWY..superpathway.of.allantoin.degradation.in.yeast"	"diet"	"oat"	"dietoat"	0.0563414298656723	0.478235156124386	0.906217301029808	0.985487593426477	0.485240905337734	0.816439815967924	NA	"prevalence"	69	34
"PWY.5265..peptidoglycan.biosynthesis.II..staphylococci."	"diet"	"oat"	"dietoat"	0.0597551810955776	0.478643848425806	0.900648097449745	0.985487593426477	0.508329329394619	0.820300397976154	NA	"prevalence"	69	36
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0635975243421477	0.480632490557159	0.89473080501168	0.985487593426477	0.908175872246178	0.984907739198232	NA	"prevalence"	69	31
"PWY.6803..phosphatidylcholine.acyl.editing"	"diet"	"oat"	"dietoat"	0.063597524342148	0.480632490557159	0.89473080501168	0.985487593426477	0.936655136304888	0.987140695188282	NA	"prevalence"	69	38
"PWY.6876..isopropanol.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	0.0679565996370837	0.484269465694959	0.888400786841429	0.985487593426477	0.750244928726008	0.93502371097677	NA	"prevalence"	69	40
"PWY.6961..L.ascorbate.degradation.II..bacterial..aerobic."	"diet"	"oat"	"dietoat"	0.0597551810955735	0.478643848425806	0.900648097449751	0.985487593426477	0.942692420708883	0.987140695188282	NA	"prevalence"	69	36
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"diet"	"oat"	"dietoat"	0.0563414298656803	0.478235156124386	0.906217301029795	0.985487593426477	0.216522019218214	0.790668660092738	NA	"prevalence"	69	34
"PWY0.1415..superpathway.of.heme.b.biosynthesis.from.uroporphyrinogen.III"	"diet"	"oat"	"dietoat"	-0.0635975243421447	0.480632490557159	0.894730805011685	0.985487593426477	0.855404134051434	0.975422571227018	NA	"prevalence"	69	31
"PWY0.301..L.ascorbate.degradation.I..bacterial..anaerobic."	"diet"	"oat"	"dietoat"	0.0679565996370797	0.484269465694959	0.888400786841436	0.985487593426477	0.635619282382718	0.928326818761124	NA	"prevalence"	69	40
